Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201910,02,130,4,9,Ketchikan Gateway Borough     ,5,5,1414175,0,0,0,0,0,0,0,0,0,5,5,1414175,0,0,0,0,0,0,0,0,0
201910,02,150,4,9,Kodiak Island Borough         ,1,1,262406,0,0,0,0,0,0,0,0,0,1,1,262406,0,0,0,0,0,0,0,0,0
201910,02,170,4,9,Matanuska-Susitna Borough     ,2,2,388559,0,0,0,0,0,0,0,0,0,2,2,388559,0,0,0,0,0,0,0,0,0
201910,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,188,4,9,Northwest Arctic Borough      ,1,1,660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,195,4,9,Petersburg Borough            ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201910,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,220,4,9,Sitka City and Borough        ,1,1,264847,1,2,306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,230,4,9,Skagway Municipality          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,261,4,9,Valdez-Cordova Census Area    ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201910,02,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,282,4,9,Yakutat City and Borough      ,2,2,333846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,04,013,4,8,Maricopa County               ,1785,1785,524621266,8,16,3479057,4,13,2050582,19,673,121571817,1538,1538,454006429,8,16,3479057,4,13,2050582,16,478,88039248
201910,04,019,4,8,Pima County                   ,300,300,89746741,1,2,298716,0,0,0,3,87,13362202,239,239,74685168,0,0,0,0,0,0,0,0,0
201910,04,021,4,8,Pinal County                  ,537,537,107699595,1,2,229873,0,0,0,1,36,3500000,525,525,105331493,1,2,229873,0,0,0,1,36,3500000
201910,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,05,035,3,7,Crittenden County             ,9,9,1780113,0,0,0,0,0,0,0,0,0,9,9,1780113,0,0,0,0,0,0,0,0,0
201910,05,043,3,7,Drew County                   ,2,2,208000,0,0,0,0,0,0,0,0,0,2,2,208000,0,0,0,0,0,0,0,0,0
201910,05,045,3,7,Faulkner County               ,24,24,5339349,2,4,303581,0,0,0,1,11,309252,4,4,688000,0,0,0,0,0,0,0,0,0
201910,05,053,3,7,Grant County                  ,3,3,467276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,05,085,3,7,Lonoke County                 ,34,34,4941363,0,0,0,0,0,0,0,0,0,20,20,3735937,0,0,0,0,0,0,0,0,0
201910,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,05,091,3,7,Miller County                 ,2,2,430470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,05,119,3,7,Pulaski County                ,59,59,12915440,0,0,0,0,0,0,1,63,6000000,59,59,12915440,0,0,0,0,0,0,1,63,6000000
201910,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,05,143,3,7,Washington County             ,139,139,30424544,7,14,3653060,0,0,0,0,0,0,139,139,30424544,7,14,3653060,0,0,0,0,0,0
201910,06,001,4,9,Alameda County                ,116,116,34350240,9,18,4573375,6,20,6043243,10,462,112746789,61,61,16382885,9,18,4573375,3,11,3881890,3,248,63634760
201910,06,013,4,9,Contra Costa County           ,98,98,35736520,0,0,0,0,0,0,0,0,0,76,76,28802505,0,0,0,0,0,0,0,0,0
201910,06,017,4,9,El Dorado County              ,71,71,22925713,1,2,275000,0,0,0,0,0,0,71,71,22925713,1,2,275000,0,0,0,0,0,0
201910,06,019,4,9,Fresno County                 ,168,168,69264326,24,48,7422933,1,4,565040,20,136,20393666,154,154,66702100,22,44,7010243,1,4,565040,19,130,19594500
201910,06,037,4,9,Los Angeles County            ,526,526,212160938,84,168,31491210,8,30,6203873,43,1148,193862354,454,454,175361009,83,166,31121037,8,30,6203873,34,1074,182964988
201910,06,041,4,9,Marin County                  ,9,9,7400735,1,2,1531250,0,0,0,0,0,0,6,6,4134000,0,0,0,0,0,0,0,0,0
201910,06,059,4,9,Orange County                 ,310,310,93306578,12,24,7209720,5,18,4207604,6,411,51040362,255,255,66774346,10,20,5876363,3,12,2870638,4,377,43786089
201910,06,061,4,9,Placer County                 ,270,270,85641904,0,0,0,0,0,0,0,0,0,270,270,85641904,0,0,0,0,0,0,0,0,0
201910,06,063,4,9,Plumas County                 ,2,2,343450,0,0,0,0,0,0,0,0,0,2,2,343450,0,0,0,0,0,0,0,0,0
201910,06,067,4,9,Sacramento County             ,416,416,119900095,10,20,3438194,1,4,671882,12,584,102776726,416,416,119900095,10,20,3438194,1,4,671882,12,584,102776726
201910,06,069,4,9,San Benito County             ,112,112,34401882,0,0,0,0,0,0,0,0,0,73,73,21090447,0,0,0,0,0,0,0,0,0
201910,06,071,4,9,San Bernardino County         ,428,428,100461895,0,0,0,2,8,1412783,5,42,5125349,406,406,96069922,0,0,0,2,8,1412783,2,18,3131006
201910,06,073,4,9,San Diego County              ,310,310,96350652,5,10,2905296,8,26,4428841,14,289,43086436,286,286,91419005,5,10,2905296,6,20,3462539,11,230,34565507
201910,06,075,4,9,San Francisco County          ,1,1,277935,2,4,1212724,4,13,2650000,2,304,85000000,1,1,277935,2,4,1212724,4,13,2650000,2,304,85000000
201910,06,081,4,9,San Mateo County              ,26,26,23356132,0,0,0,0,0,0,5,234,53637641,12,12,16682035,0,0,0,0,0,0,1,172,41164326
201910,06,085,4,9,Santa Clara County            ,163,163,58637420,4,8,2327027,3,9,2418613,17,560,133521448,140,140,49990583,4,8,2327027,3,9,2418613,15,421,101311644
201910,06,091,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,06,113,4,9,Yolo County                   ,32,32,10311764,0,0,0,0,0,0,0,0,0,32,32,10311764,0,0,0,0,0,0,0,0,0
201910,08,001,4,8,Adams County                  ,144,144,41596735,0,0,0,0,0,0,4,258,30404420,110,110,33612921,0,0,0,0,0,0,3,242,28772039
201910,08,005,4,8,Arapahoe County               ,220,220,60573070,0,0,0,2,7,1751836,4,383,67120256,219,219,60347418,0,0,0,2,7,1751836,4,383,67120256
201910,08,014,4,8,Broomfield County             ,38,38,14616483,0,0,0,0,0,0,0,0,0,38,38,14616483,0,0,0,0,0,0,0,0,0
201910,08,015,4,8,Chaffee County                ,22,22,4871553,0,0,0,0,0,0,0,0,0,22,22,4871553,0,0,0,0,0,0,0,0,0
201910,08,019,4,8,Clear Creek County            ,2,2,519117,0,0,0,0,0,0,1,5,727085,0,0,0,0,0,0,0,0,0,0,0,0
201910,08,031,4,8,Denver County                 ,138,138,38355043,0,0,0,0,0,0,2,442,60737000,138,138,38355043,0,0,0,0,0,0,2,442,60737000
201910,08,035,4,8,Douglas County                ,225,225,69657066,0,0,0,0,0,0,3,42,6233732,218,218,67150391,0,0,0,0,0,0,3,42,6233732
201910,08,039,4,8,Elbert County                 ,16,16,4971372,0,0,0,0,0,0,0,0,0,16,16,4971372,0,0,0,0,0,0,0,0,0
201910,08,041,4,8,El Paso County                ,381,381,145449500,0,0,0,0,0,0,0,0,0,381,381,145449500,0,0,0,0,0,0,0,0,0
201910,08,047,4,8,Gilpin County                 ,5,5,1389675,0,0,0,0,0,0,0,0,0,5,5,1389675,0,0,0,0,0,0,0,0,0
201910,08,059,4,8,Jefferson County              ,39,39,15800929,0,0,0,0,0,0,1,326,40279206,37,37,15177620,0,0,0,0,0,0,1,326,40279206
201910,08,069,4,8,Larimer County                ,145,145,40448981,1,2,450000,4,16,1158582,19,149,22862320,145,145,40448981,1,2,450000,4,16,1158582,19,149,22862320
201910,08,077,4,8,Mesa County                   ,55,55,15555920,0,0,0,0,0,0,0,0,0,55,55,15555920,0,0,0,0,0,0,0,0,0
201910,08,093,4,8,Park County                   ,12,12,3344506,0,0,0,0,0,0,0,0,0,12,12,3344506,0,0,0,0,0,0,0,0,0
201910,08,101,4,8,Pueblo County                 ,49,49,7651376,0,0,0,0,0,0,0,0,0,49,49,7651376,0,0,0,0,0,0,0,0,0
201910,08,119,4,8,Teller County                 ,15,15,4404484,0,0,0,0,0,0,0,0,0,15,15,4404484,0,0,0,0,0,0,0,0,0
201910,09,001,1,1,Fairfield County              ,44,44,33439596,1,2,137500,0,0,0,8,866,225872989,18,18,11475456,0,0,0,0,0,0,7,861,222817433
201910,09,003,1,1,Hartford County               ,32,32,7187771,0,0,0,2,8,1013475,5,28,1862541,22,22,5425922,0,0,0,2,8,1013475,0,0,0
201910,09,007,1,1,Middlesex County              ,15,15,4676607,0,0,0,0,0,0,0,0,0,7,7,2587890,0,0,0,0,0,0,0,0,0
201910,09,013,1,1,Tolland County                ,12,12,2704254,0,0,0,0,0,0,4,21,2073217,6,6,1247949,0,0,0,0,0,0,0,0,0
201910,10,001,3,5,Kent County                   ,87,87,12113009,2,4,647758,0,0,0,4,26,2180969,74,74,10603089,2,4,647758,0,0,0,3,21,1696147
201910,10,003,3,5,New Castle County             ,116,116,10952958,0,0,0,0,0,0,1,5,470254,17,17,1867897,0,0,0,0,0,0,0,0,0
201910,10,005,3,5,Sussex County                 ,253,253,35216142,8,16,1650583,2,7,756000,1,5,514537,253,253,35216142,8,16,1650583,2,7,756000,1,5,514537
201910,11,001,3,5,Washington  DC                ,13,13,3086937,0,0,0,0,0,0,7,760,85306200,13,13,3086937,0,0,0,0,0,0,7,760,85306200
201910,12,003,3,5,Baker County                  ,13,13,2096934,0,0,0,0,0,0,0,0,0,13,13,2096934,0,0,0,0,0,0,0,0,0
201910,12,019,3,5,Clay County                   ,93,93,21189454,0,0,0,0,0,0,3,72,6210000,93,93,21189454,0,0,0,0,0,0,3,72,6210000
201910,12,029,3,5,Dixie County                  ,4,4,505294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,12,031,3,5,Duval County                  ,332,332,79365860,2,4,447365,2,7,939906,2,22,2469390,323,323,76510271,2,4,447365,2,7,939906,2,22,2469390
201910,12,033,3,5,Escambia County               ,104,104,24695497,20,40,3676025,0,0,0,0,0,0,104,104,24695497,20,40,3676025,0,0,0,0,0,0
201910,12,053,3,5,Hernando County               ,94,94,16422592,0,0,0,1,4,656488,0,0,0,94,94,16422592,0,0,0,1,4,656488,0,0,0
201910,12,057,3,5,Hillsborough County           ,776,776,245063629,1,2,462000,0,0,0,4,579,62402609,776,776,245063629,1,2,462000,0,0,0,4,579,62402609
201910,12,067,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,12,071,3,5,Lee County                    ,628,628,140587503,20,40,5224950,9,35,7961787,3,54,9493544,628,628,140587503,20,40,5224950,9,35,7961787,3,54,9493544
201910,12,073,3,5,Leon County                   ,65,65,12759945,1,2,221600,0,0,0,5,124,15579784,0,0,0,0,0,0,0,0,0,0,0,0
201910,12,081,3,5,Manatee County                ,262,262,54868574,0,0,0,0,0,0,2,24,1449280,261,261,54720923,0,0,0,0,0,0,2,24,1449280
201910,12,086,3,5,Miami-Dade County             ,185,185,60189744,17,34,5734101,0,0,0,6,560,70812144,162,162,52829081,17,34,5734101,0,0,0,5,542,68791734
201910,12,089,3,5,Nassau County                 ,72,72,22422155,0,0,0,0,0,0,1,23,2640874,54,54,17792041,0,0,0,0,0,0,0,0,0
201910,12,091,3,5,Okaloosa County               ,72,72,22574045,0,0,0,0,0,0,0,0,0,50,50,15441075,0,0,0,0,0,0,0,0,0
201910,12,095,3,5,Orange County                 ,465,465,126629079,10,20,3111257,1,4,500192,6,749,98171627,440,440,119802068,10,20,3111257,1,4,500192,6,749,98171627
201910,12,097,3,5,Osceola County                ,588,588,149594092,1,2,366788,7,28,6676999,1,24,2912847,588,588,149594092,1,2,366788,7,28,6676999,1,24,2912847
201910,12,101,3,5,Pasco County                  ,329,329,69341893,5,10,1322631,4,15,882128,5,31,1345358,328,328,69247175,4,8,1042631,4,15,882128,4,26,914108
201910,12,103,3,5,Pinellas County               ,73,73,18879239,1,2,368154,0,0,0,7,566,100665726,65,65,16465422,1,2,368154,0,0,0,6,561,98385726
201910,12,109,3,5,St. Johns County              ,388,388,92647570,2,4,698650,1,4,764000,0,0,0,388,388,92647570,2,4,698650,1,4,764000,0,0,0
201910,12,113,3,5,Santa Rosa County             ,194,194,34964857,0,0,0,0,0,0,0,0,0,194,194,34964857,0,0,0,0,0,0,0,0,0
201910,12,115,3,5,Sarasota County               ,327,327,95418051,1,2,1400000,1,3,569101,7,360,37159729,304,304,88493660,1,2,1400000,0,0,0,6,320,31750000
201910,12,117,3,5,Seminole County               ,77,77,26063620,10,20,2639256,0,0,0,3,224,21193104,73,73,24466226,10,20,2639256,0,0,0,3,224,21193104
201910,12,119,3,5,Sumter County                 ,285,285,89610406,0,0,0,0,0,0,0,0,0,285,285,89610406,0,0,0,0,0,0,0,0,0
201910,12,129,3,5,Wakulla County                ,25,25,4570058,0,0,0,0,0,0,0,0,0,25,25,4570058,0,0,0,0,0,0,0,0,0
201910,12,131,3,5,Walton County                 ,127,127,54940864,0,0,0,0,0,0,8,150,18260918,127,127,54940864,0,0,0,0,0,0,8,150,18260918
201910,12,133,3,5,Washington County             ,5,5,640770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,013,3,5,Barrow County                 ,66,66,7950250,0,0,0,0,0,0,0,0,0,66,66,7950250,0,0,0,0,0,0,0,0,0
201910,13,015,3,5,Bartow County                 ,65,65,12550900,0,0,0,0,0,0,0,0,0,63,63,11501678,0,0,0,0,0,0,0,0,0
201910,13,021,3,5,Bibb County                   ,14,14,2399451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,029,3,5,Bryan County                  ,40,40,8127256,0,0,0,0,0,0,0,0,0,40,40,8127256,0,0,0,0,0,0,0,0,0
201910,13,033,3,5,Burke County                  ,5,5,890392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,035,3,5,Butts County                  ,9,9,2618900,0,0,0,0,0,0,0,0,0,9,9,2618900,0,0,0,0,0,0,0,0,0
201910,13,045,3,5,Carroll County                ,46,46,11425347,0,0,0,0,0,0,0,0,0,46,46,11425347,0,0,0,0,0,0,0,0,0
201910,13,051,3,5,Chatham County                ,92,92,26254151,0,0,0,0,0,0,0,0,0,29,29,12012109,0,0,0,0,0,0,0,0,0
201910,13,057,3,5,Cherokee County               ,194,194,55318774,0,0,0,0,0,0,0,0,0,194,194,55318774,0,0,0,0,0,0,0,0,0
201910,13,059,3,5,Clarke County                 ,120,120,15358653,17,34,4685448,2,8,1230642,44,343,37145460,120,120,15358653,17,34,4685448,2,8,1230642,44,343,37145460
201910,13,063,3,5,Clayton County                ,63,63,12497386,0,0,0,0,0,0,0,0,0,39,39,9260811,0,0,0,0,0,0,0,0,0
201910,13,067,3,5,Cobb County                   ,132,132,33266743,1,2,673721,0,0,0,6,321,48268349,114,114,29929528,1,2,673721,0,0,0,6,321,48268349
201910,13,073,3,5,Columbia County               ,118,118,24134110,0,0,0,1,3,277700,0,0,0,33,33,6486369,0,0,0,1,3,277700,0,0,0
201910,13,077,3,5,Coweta County                 ,102,102,35265102,0,0,0,0,0,0,2,51,4539209,67,67,23397898,0,0,0,0,0,0,0,0,0
201910,13,085,3,5,Dawson County                 ,43,43,7379057,0,0,0,0,0,0,0,0,0,7,7,803208,0,0,0,0,0,0,0,0,0
201910,13,095,3,5,Dougherty County              ,3,3,747021,0,0,0,0,0,0,0,0,0,3,3,747021,0,0,0,0,0,0,0,0,0
201910,13,097,3,5,Douglas County                ,41,41,5342981,0,0,0,0,0,0,0,0,0,41,41,5342981,0,0,0,0,0,0,0,0,0
201910,13,111,3,5,Fannin County                 ,28,28,5458916,0,0,0,0,0,0,1,5,429249,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,113,3,5,Fayette County                ,45,45,14737622,0,0,0,0,0,0,0,0,0,19,19,6984620,0,0,0,0,0,0,0,0,0
201910,13,115,3,5,Floyd County                  ,20,20,3106833,0,0,0,0,0,0,0,0,0,20,20,3106833,0,0,0,0,0,0,0,0,0
201910,13,117,3,5,Forsyth County                ,152,152,26459915,0,0,0,0,0,0,0,0,0,152,152,26459915,0,0,0,0,0,0,0,0,0
201910,13,121,3,5,Fulton County                 ,253,253,64630470,1,2,223682,0,0,0,10,1038,117417887,224,224,59355185,1,2,223682,0,0,0,9,1007,114371549
201910,13,127,3,5,Glynn County                  ,41,41,9669947,0,0,0,0,0,0,0,0,0,41,41,9669947,0,0,0,0,0,0,0,0,0
201910,13,135,3,5,Gwinnett County               ,327,327,78286759,0,0,0,0,0,0,1,49,5359973,314,314,74796893,0,0,0,0,0,0,0,0,0
201910,13,143,3,5,Haralson County               ,4,4,914269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,145,3,5,Harris County                 ,18,18,4367870,0,0,0,0,0,0,0,0,0,18,18,4367870,0,0,0,0,0,0,0,0,0
201910,13,149,3,5,Heard County                  ,2,2,474913,0,0,0,0,0,0,0,0,0,2,2,474913,0,0,0,0,0,0,0,0,0
201910,13,151,3,5,Henry County                  ,141,141,28830881,0,0,0,0,0,0,0,0,0,141,141,28830881,0,0,0,0,0,0,0,0,0
201910,13,159,3,5,Jasper County                 ,7,7,937818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,171,3,5,Lamar County                  ,10,10,1574283,0,0,0,0,0,0,0,0,0,10,10,1574283,0,0,0,0,0,0,0,0,0
201910,13,177,3,5,Lee County                    ,11,11,1362434,0,0,0,0,0,0,0,0,0,11,11,1362434,0,0,0,0,0,0,0,0,0
201910,13,179,3,5,Liberty County                ,24,24,5005490,0,0,0,0,0,0,0,0,0,24,24,5005490,0,0,0,0,0,0,0,0,0
201910,13,189,3,5,McDuffie County               ,3,3,568455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,199,3,5,Meriwether County             ,5,5,1176714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,207,3,5,Monroe County                 ,13,13,209531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,215,3,5,Muscogee County               ,31,31,6029012,0,0,0,1,4,246187,2,16,3005582,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,217,3,5,Newton County                 ,68,68,16029059,0,0,0,0,0,0,0,0,0,68,68,16029059,0,0,0,0,0,0,0,0,0
201910,13,227,3,5,Pickens County                ,9,9,3150000,0,0,0,0,0,0,0,0,0,9,9,3150000,0,0,0,0,0,0,0,0,0
201910,13,231,3,5,Pike County                   ,12,12,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,235,3,5,Pulaski County                ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201910,13,245,3,5,Richmond County               ,32,32,5192938,0,0,0,0,0,0,1,18,1102434,0,0,0,0,0,0,0,0,0,0,0,0
201910,13,247,3,5,Rockdale County               ,16,16,4767351,0,0,0,0,0,0,0,0,0,16,16,4767351,0,0,0,0,0,0,0,0,0
201910,13,255,3,5,Spalding County               ,38,38,5190385,0,0,0,0,0,0,0,0,0,37,37,5111935,0,0,0,0,0,0,0,0,0
201910,13,275,3,5,Thomas County                 ,7,7,1582541,0,0,0,0,0,0,0,0,0,3,3,677045,0,0,0,0,0,0,0,0,0
201910,13,291,3,5,Union County                  ,22,22,5995415,0,0,0,0,0,0,0,0,0,22,22,5995415,0,0,0,0,0,0,0,0,0
201910,15,001,4,9,Hawaii County                 ,94,94,29180467,0,0,0,0,0,0,1,5,329167,0,0,0,0,0,0,0,0,0,0,0,0
201910,15,003,4,9,Honolulu County               ,117,117,47841904,0,0,0,0,0,0,1,408,73625000,117,117,47841904,0,0,0,0,0,0,1,408,73625000
201910,15,007,4,9,Kauai County                  ,26,26,19882893,0,0,0,0,0,0,0,0,0,26,26,19882893,0,0,0,0,0,0,0,0,0
201910,15,009,4,9,Maui County                   ,22,22,8087867,0,0,0,0,0,0,0,0,0,22,22,8087867,0,0,0,0,0,0,0,0,0
201910,16,001,4,8,Ada County                    ,396,396,105973308,2,4,592791,1,4,460580,13,383,55846607,327,327,84993638,1,2,406455,1,4,460580,13,383,55846607
201910,16,015,4,8,Boise County                  ,8,8,2583668,1,2,200000,0,0,0,0,0,0,8,8,2583668,0,0,0,0,0,0,0,0,0
201910,16,027,4,8,Canyon County                 ,220,220,32410650,2,4,341742,2,8,658464,1,24,1862200,218,218,32058770,2,4,341742,2,8,658464,1,24,1862200
201910,16,045,4,8,Gem County                    ,8,8,1117462,0,0,0,0,0,0,0,0,0,6,6,873815,0,0,0,0,0,0,0,0,0
201910,16,073,4,8,Owyhee County                 ,5,5,1068608,0,0,0,0,0,0,0,0,0,4,4,882708,0,0,0,0,0,0,0,0,0
201910,17,005,2,3,Bond County                   ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,17,013,2,3,Calhoun County                ,1,1,151336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201910,17,031,2,3,Cook County                   ,105,105,32223124,29,58,14744724,21,67,15358604,10,297,20333334,81,81,24763870,28,56,14229724,21,67,15358604,9,286,18419710
201910,17,037,2,3,DeKalb County                 ,10,10,1952515,0,0,0,1,4,453500,0,0,0,8,8,1679337,0,0,0,1,4,453500,0,0,0
201910,17,039,2,3,De Witt County                ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
201910,17,043,2,3,DuPage County                 ,98,98,37977992,0,0,0,0,0,0,0,0,0,90,90,34730399,0,0,0,0,0,0,0,0,0
201910,17,063,2,3,Grundy County                 ,8,8,1406409,0,0,0,0,0,0,2,13,666666,7,7,1245860,0,0,0,0,0,0,0,0,0
201910,17,083,2,3,Jersey County                 ,2,2,362702,0,0,0,0,0,0,0,0,0,1,1,207093,0,0,0,0,0,0,0,0,0
201910,17,093,2,3,Kendall County                ,27,27,4635606,2,4,520977,1,4,581678,1,29,2288929,16,16,2678247,0,0,0,1,4,581678,0,0,0
201910,17,097,2,3,Lake County                   ,54,54,16880181,0,0,0,0,0,0,1,6,1234932,37,37,9984596,0,0,0,0,0,0,0,0,0
