Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202101,02,122,4,9,Kenai Peninsula Borough       ,3,3,648001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,130,4,9,Ketchikan Gateway Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,150,4,9,Kodiak Island Borough         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,170,4,9,Matanuska-Susitna Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,195,4,9,Petersburg Borough            ,1,1,193487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,220,4,9,Sitka City and Borough        ,1,1,205113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,230,4,9,Skagway Municipality          ,0,0,0,1,2,219444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,261,4,9,Valdez-Cordova Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,04,013,4,8,Maricopa County               ,2141,2141,611283996,22,44,3583631,8,28,4762848,36,1337,191663204,2108,2108,600849552,21,42,3323950,8,28,4762848,35,1216,170606441
202101,04,019,4,8,Pima County                   ,433,433,128320833,2,4,474101,0,0,0,5,72,10817684,341,341,104722218,0,0,0,0,0,0,0,0,0
202101,04,021,4,8,Pinal County                  ,515,515,118513702,0,0,0,0,0,0,1,5,486111,433,433,101238243,0,0,0,0,0,0,0,0,0
202101,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,05,035,3,7,Crittenden County             ,6,6,1843753,0,0,0,0,0,0,0,0,0,5,5,1610700,0,0,0,0,0,0,0,0,0
202101,05,043,3,7,Drew County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,05,045,3,7,Faulkner County               ,29,29,6522594,1,2,151668,0,0,0,1,9,246223,5,5,925000,0,0,0,0,0,0,0,0,0
202101,05,053,3,7,Grant County                  ,3,3,503793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,05,085,3,7,Lonoke County                 ,35,35,4276244,0,0,0,0,0,0,0,0,0,10,10,2115240,0,0,0,0,0,0,0,0,0
202101,05,087,3,7,Madison County                ,12,12,1875720,0,0,0,0,0,0,0,0,0,12,12,1875720,0,0,0,0,0,0,0,0,0
202101,05,091,3,7,Miller County                 ,2,2,491000,0,0,0,0,0,0,0,0,0,2,2,491000,0,0,0,0,0,0,0,0,0
202101,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,05,119,3,7,Pulaski County                ,94,94,24341453,0,0,0,3,11,1375000,0,0,0,94,94,24341453,0,0,0,3,11,1375000,0,0,0
202101,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,05,143,3,7,Washington County             ,87,87,26599851,2,4,627729,1,4,753864,1,29,1507727,86,86,26461113,2,4,627729,1,4,753864,1,29,1507727
202101,06,001,4,9,Alameda County                ,141,141,44153429,7,14,4411407,1,3,856711,13,184,54665257,100,100,30870646,6,12,3835128,0,0,0,9,145,45685780
202101,06,013,4,9,Contra Costa County           ,190,190,60421940,0,0,0,0,0,0,4,248,41705041,179,179,56838204,0,0,0,0,0,0,2,202,33851850
202101,06,017,4,9,El Dorado County              ,48,48,14673885,0,0,0,0,0,0,0,0,0,48,48,14673885,0,0,0,0,0,0,0,0,0
202101,06,019,4,9,Fresno County                 ,217,217,66602192,3,6,1040734,7,21,1339252,7,60,8014420,4,4,899297,0,0,0,0,0,0,0,0,0
202101,06,037,4,9,Los Angeles County            ,465,465,119361566,60,120,26413698,6,19,5749278,26,1514,278995875,369,369,81751395,57,114,24832503,3,10,4018334,18,1444,268314879
202101,06,041,4,9,Marin County                  ,11,11,4332283,1,2,1531250,0,0,0,1,5,1074668,1,1,655000,0,0,0,0,0,0,0,0,0
202101,06,059,4,9,Orange County                 ,230,230,67549816,8,16,3744717,8,29,4497018,21,746,138775826,193,193,46841673,5,10,2076932,7,26,3835450,20,720,132540262
202101,06,061,4,9,Placer County                 ,248,248,76631254,0,0,0,0,0,0,0,0,0,248,248,76631254,0,0,0,0,0,0,0,0,0
202101,06,063,4,9,Plumas County                 ,1,1,163604,0,0,0,0,0,0,0,0,0,1,1,163604,0,0,0,0,0,0,0,0,0
202101,06,067,4,9,Sacramento County             ,225,225,65415037,2,4,600000,0,0,0,2,72,6224726,224,224,65183118,2,4,600000,0,0,0,2,72,6224726
202101,06,069,4,9,San Benito County             ,51,51,14845326,0,0,0,0,0,0,0,0,0,44,44,11653742,0,0,0,0,0,0,0,0,0
202101,06,071,4,9,San Bernardino County         ,302,302,76982461,3,6,121736,5,15,3082392,10,58,4852655,288,288,73421265,3,6,121736,5,15,3082392,8,46,4004400
202101,06,073,4,9,San Diego County              ,229,229,58885848,1,2,369241,0,0,0,15,795,115528163,205,205,53479968,1,2,369241,0,0,0,13,750,111149334
202101,06,075,4,9,San Francisco County          ,3,3,833050,3,6,1067795,1,3,1187515,3,516,153265000,3,3,833050,3,6,1067795,1,3,1187515,3,516,153265000
202101,06,081,4,9,San Mateo County              ,33,33,21217314,0,0,0,2,8,5727392,5,153,32023692,24,24,15038501,0,0,0,2,8,5727392,2,101,17407303
202101,06,085,4,9,Santa Clara County            ,143,143,49467068,1,2,592814,1,3,744539,7,121,24953271,78,78,24888897,0,0,0,0,0,0,3,29,6092040
202101,06,091,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,06,113,4,9,Yolo County                   ,28,28,7740449,0,0,0,0,0,0,1,6,1539754,19,19,4955230,0,0,0,0,0,0,0,0,0
202101,08,001,4,8,Adams County                  ,220,220,65317284,0,0,0,1,3,498063,11,338,53186598,175,175,52070112,0,0,0,0,0,0,11,338,53186598
202101,08,005,4,8,Arapahoe County               ,208,208,58072279,0,0,0,1,3,640359,1,73,12557754,58,58,16447236,0,0,0,0,0,0,0,0,0
202101,08,014,4,8,Broomfield County             ,12,12,5084535,6,12,3210318,0,0,0,0,0,0,12,12,5084535,6,12,3210318,0,0,0,0,0,0
202101,08,015,4,8,Chaffee County                ,12,12,3096090,1,2,323962,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,08,019,4,8,Clear Creek County            ,2,2,570582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,08,031,4,8,Denver County                 ,88,88,24436132,0,0,0,0,0,0,2,196,43824371,88,88,24436132,0,0,0,0,0,0,2,196,43824371
202101,08,035,4,8,Douglas County                ,273,273,88774017,5,10,2278598,1,4,749235,13,250,19879379,269,269,87237722,5,10,2278598,1,4,749235,13,250,19879379
202101,08,039,4,8,Elbert County                 ,20,20,6255477,0,0,0,0,0,0,0,0,0,20,20,6255477,0,0,0,0,0,0,0,0,0
202101,08,041,4,8,El Paso County                ,540,540,204054194,12,24,2335452,0,0,0,26,642,89634252,540,540,204054194,12,24,2335452,0,0,0,26,642,89634252
202101,08,047,4,8,Gilpin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,08,059,4,8,Jefferson County              ,66,66,19909856,0,0,0,0,0,0,0,0,0,62,62,18848907,0,0,0,0,0,0,0,0,0
202101,08,069,4,8,Larimer County                ,205,205,60438188,0,0,0,0,0,0,0,0,0,205,205,60438188,0,0,0,0,0,0,0,0,0
202101,08,077,4,8,Mesa County                   ,52,52,8264767,0,0,0,0,0,0,0,0,0,52,52,8264767,0,0,0,0,0,0,0,0,0
202101,08,093,4,8,Park County                   ,6,6,1367206,0,0,0,0,0,0,0,0,0,6,6,1367206,0,0,0,0,0,0,0,0,0
202101,08,101,4,8,Pueblo County                 ,44,44,7117507,0,0,0,0,0,0,0,0,0,44,44,7117507,0,0,0,0,0,0,0,0,0
202101,08,119,4,8,Teller County                 ,7,7,2646002,0,0,0,0,0,0,0,0,0,7,7,2646002,0,0,0,0,0,0,0,0,0
202101,09,001,1,1,Fairfield County              ,71,71,58435077,0,0,0,0,0,0,0,0,0,59,59,54851554,0,0,0,0,0,0,0,0,0
202101,09,003,1,1,Hartford County               ,43,43,10574213,1,2,200000,0,0,0,2,13,903146,36,36,9034520,0,0,0,0,0,0,0,0,0
202101,09,007,1,1,Middlesex County              ,9,9,2732193,0,0,0,0,0,0,0,0,0,6,6,2097000,0,0,0,0,0,0,0,0,0
202101,09,013,1,1,Tolland County                ,14,14,3134625,0,0,0,0,0,0,2,14,1474641,9,9,1880641,0,0,0,0,0,0,0,0,0
202101,10,001,3,5,Kent County                   ,122,122,18603994,4,8,761690,0,0,0,1,6,719144,36,36,5936262,4,8,761690,0,0,0,1,6,719144
202101,10,003,3,5,New Castle County             ,122,122,12022621,0,0,0,0,0,0,1,5,417679,10,10,882993,0,0,0,0,0,0,0,0,0
202101,10,005,3,5,Sussex County                 ,366,366,53410788,24,48,5172061,0,0,0,0,0,0,366,366,53410788,24,48,5172061,0,0,0,0,0,0
202101,11,001,3,5,Washington  DC                ,9,9,2098161,2,4,494032,0,0,0,1,300,35957220,9,9,2098161,2,4,494032,0,0,0,1,300,35957220
202101,12,003,3,5,Baker County                  ,8,8,1434360,0,0,0,0,0,0,0,0,0,8,8,1434360,0,0,0,0,0,0,0,0,0
202101,12,019,3,5,Clay County                   ,163,163,42133706,0,0,0,2,6,1040000,0,0,0,162,162,41975928,0,0,0,2,6,1040000,0,0,0
202101,12,029,3,5,Dixie County                  ,3,3,378970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,12,031,3,5,Duval County                  ,529,529,88475637,0,0,0,0,0,0,8,432,44028000,519,519,85239020,0,0,0,0,0,0,8,432,44028000
202101,12,033,3,5,Escambia County               ,137,137,31938673,0,0,0,0,0,0,0,0,0,137,137,31938673,0,0,0,0,0,0,0,0,0
202101,12,053,3,5,Hernando County               ,84,84,23119142,0,0,0,0,0,0,0,0,0,84,84,23119142,0,0,0,0,0,0,0,0,0
202101,12,057,3,5,Hillsborough County           ,937,937,315877546,8,16,1385000,0,0,0,15,536,52907092,937,937,315877546,8,16,1385000,0,0,0,15,536,52907092
202101,12,067,3,5,Lafayette County              ,1,1,233105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,12,071,3,5,Lee County                    ,755,755,151693020,26,52,4706825,0,0,0,1,6,363000,755,755,151693020,26,52,4706825,0,0,0,1,6,363000
202101,12,073,3,5,Leon County                   ,73,73,14432996,1,2,221600,0,0,0,4,106,13618851,0,0,0,0,0,0,0,0,0,0,0,0
202101,12,081,3,5,Manatee County                ,447,447,95046438,0,0,0,6,23,2803468,2,42,2346256,447,447,95046438,0,0,0,6,23,2803468,2,42,2346256
202101,12,086,3,5,Miami-Dade County             ,177,177,38601531,16,32,6734213,0,0,0,11,979,186324454,152,152,31130727,16,32,6734213,0,0,0,11,979,186324454
202101,12,089,3,5,Nassau County                 ,144,144,34799278,0,0,0,0,0,0,0,0,0,11,11,3132757,0,0,0,0,0,0,0,0,0
202101,12,091,3,5,Okaloosa County               ,76,76,25926288,0,0,0,0,0,0,0,0,0,76,76,25926288,0,0,0,0,0,0,0,0,0
202101,12,095,3,5,Orange County                 ,399,399,131339088,3,6,1030495,0,0,0,17,671,144109942,399,399,131339088,3,6,1030495,0,0,0,17,671,144109942
202101,12,097,3,5,Osceola County                ,311,311,80156115,0,0,0,0,0,0,1,10,1500000,311,311,80156115,0,0,0,0,0,0,1,10,1500000
202101,12,101,3,5,Pasco County                  ,823,823,170493497,2,4,842576,0,0,0,1,5,431250,818,818,169884710,1,2,562576,0,0,0,0,0,0
202101,12,103,3,5,Pinellas County               ,110,110,28471876,1,2,480000,1,3,1200000,6,68,8084629,102,102,25340571,1,2,480000,1,3,1200000,5,63,5804629
202101,12,109,3,5,St. Johns County              ,431,431,101040402,0,0,0,1,4,808443,0,0,0,431,431,101040402,0,0,0,1,4,808443,0,0,0
202101,12,113,3,5,Santa Rosa County             ,146,146,28563034,0,0,0,0,0,0,0,0,0,146,146,28563034,0,0,0,0,0,0,0,0,0
202101,12,115,3,5,Sarasota County               ,466,466,154164636,1,2,432560,0,0,0,6,58,23171609,466,466,154164636,1,2,432560,0,0,0,6,58,23171609
202101,12,117,3,5,Seminole County               ,122,122,32652008,0,0,0,0,0,0,6,254,20109446,114,114,31008547,0,0,0,0,0,0,4,212,16167530
202101,12,119,3,5,Sumter County                 ,244,244,67950677,0,0,0,0,0,0,0,0,0,243,243,67758393,0,0,0,0,0,0,0,0,0
202101,12,129,3,5,Wakulla County                ,30,30,6272274,0,0,0,0,0,0,0,0,0,30,30,6272274,0,0,0,0,0,0,0,0,0
202101,12,131,3,5,Walton County                 ,132,132,63476776,0,0,0,10,35,5784845,9,56,8589554,132,132,63476776,0,0,0,10,35,5784845,9,56,8589554
202101,12,133,3,5,Washington County             ,7,7,1067180,0,0,0,0,0,0,0,0,0,7,7,1067180,0,0,0,0,0,0,0,0,0
202101,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,013,3,5,Barrow County                 ,104,104,13743298,0,0,0,0,0,0,3,24,2304000,91,91,11658640,0,0,0,0,0,0,3,24,2304000
202101,13,015,3,5,Bartow County                 ,64,64,9248733,0,0,0,0,0,0,0,0,0,63,63,8851367,0,0,0,0,0,0,0,0,0
202101,13,021,3,5,Bibb County                   ,14,14,2475331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,029,3,5,Bryan County                  ,29,29,10647211,0,0,0,0,0,0,0,0,0,29,29,10647211,0,0,0,0,0,0,0,0,0
202101,13,033,3,5,Burke County                  ,6,6,1134495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,035,3,5,Butts County                  ,10,10,3350716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,045,3,5,Carroll County                ,83,83,20075440,0,0,0,0,0,0,0,0,0,83,83,20075440,0,0,0,0,0,0,0,0,0
202101,13,051,3,5,Chatham County                ,83,83,23240005,0,0,0,4,14,3364960,0,0,0,27,27,10292784,0,0,0,4,14,3364960,0,0,0
202101,13,057,3,5,Cherokee County               ,231,231,66472000,0,0,0,0,0,0,0,0,0,231,231,66472000,0,0,0,0,0,0,0,0,0
202101,13,059,3,5,Clarke County                 ,30,30,5144785,0,0,0,0,0,0,2,279,36435196,30,30,5144785,0,0,0,0,0,0,2,279,36435196
202101,13,063,3,5,Clayton County                ,68,68,17954060,0,0,0,0,0,0,0,0,0,68,68,17954060,0,0,0,0,0,0,0,0,0
202101,13,067,3,5,Cobb County                   ,158,158,37990182,0,0,0,0,0,0,0,0,0,151,151,36460054,0,0,0,0,0,0,0,0,0
202101,13,073,3,5,Columbia County               ,116,116,21519988,0,0,0,3,11,956403,0,0,0,19,19,2668578,0,0,0,3,11,956403,0,0,0
202101,13,077,3,5,Coweta County                 ,68,68,26261602,0,0,0,0,0,0,0,0,0,62,62,24503011,0,0,0,0,0,0,0,0,0
202101,13,085,3,5,Dawson County                 ,41,41,11840536,0,0,0,0,0,0,0,0,0,41,41,11840536,0,0,0,0,0,0,0,0,0
202101,13,095,3,5,Dougherty County              ,2,2,410153,0,0,0,0,0,0,1,19,2836125,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,097,3,5,Douglas County                ,52,52,25780106,0,0,0,0,0,0,0,0,0,28,28,18008100,0,0,0,0,0,0,0,0,0
202101,13,111,3,5,Fannin County                 ,18,18,3763364,0,0,0,0,0,0,0,0,0,18,18,3763364,0,0,0,0,0,0,0,0,0
202101,13,113,3,5,Fayette County                ,60,60,23168872,0,0,0,1,3,860970,0,0,0,53,53,20480940,0,0,0,1,3,860970,0,0,0
202101,13,115,3,5,Floyd County                  ,18,18,4184616,0,0,0,0,0,0,0,0,0,18,18,4184616,0,0,0,0,0,0,0,0,0
202101,13,117,3,5,Forsyth County                ,198,198,3147814,0,0,0,0,0,0,2,54,5854625,198,198,3147814,0,0,0,0,0,0,2,54,5854625
202101,13,121,3,5,Fulton County                 ,259,259,70917184,0,0,0,1,3,1083771,0,0,0,207,207,56138514,0,0,0,1,3,1083771,0,0,0
202101,13,127,3,5,Glynn County                  ,39,39,12554118,1,2,277000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,135,3,5,Gwinnett County               ,350,350,81351097,1,2,150000,0,0,0,1,6,1800000,339,339,78405479,1,2,150000,0,0,0,0,0,0
202101,13,143,3,5,Haralson County               ,5,5,1165645,0,0,0,0,0,0,0,0,0,5,5,1165645,0,0,0,0,0,0,0,0,0
202101,13,145,3,5,Harris County                 ,23,23,6002815,0,0,0,0,0,0,0,0,0,23,23,6002815,0,0,0,0,0,0,0,0,0
202101,13,149,3,5,Heard County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,151,3,5,Henry County                  ,181,181,44617220,0,0,0,0,0,0,0,0,0,133,133,37276444,0,0,0,0,0,0,0,0,0
202101,13,159,3,5,Jasper County                 ,8,8,1071792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,171,3,5,Lamar County                  ,9,9,1695000,0,0,0,0,0,0,0,0,0,9,9,1695000,0,0,0,0,0,0,0,0,0
202101,13,177,3,5,Lee County                    ,10,10,1857735,0,0,0,0,0,0,0,0,0,10,10,1857735,0,0,0,0,0,0,0,0,0
202101,13,179,3,5,Liberty County                ,40,40,9620949,0,0,0,0,0,0,0,0,0,40,40,9620949,0,0,0,0,0,0,0,0,0
202101,13,189,3,5,McDuffie County               ,4,4,845000,0,0,0,0,0,0,0,0,0,4,4,845000,0,0,0,0,0,0,0,0,0
202101,13,199,3,5,Meriwether County             ,5,5,1176482,0,0,0,0,0,0,0,0,0,5,5,1176482,0,0,0,0,0,0,0,0,0
202101,13,201,3,5,Miller County                 ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
202101,13,207,3,5,Monroe County                 ,17,17,2419680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,215,3,5,Muscogee County               ,34,34,5035500,0,0,0,0,0,0,0,0,0,34,34,5035500,0,0,0,0,0,0,0,0,0
202101,13,217,3,5,Newton County                 ,75,75,13448356,0,0,0,0,0,0,1,7,770000,75,75,13448356,0,0,0,0,0,0,1,7,770000
202101,13,227,3,5,Pickens County                ,16,16,4931059,0,0,0,0,0,0,0,0,0,14,14,4672000,0,0,0,0,0,0,0,0,0
202101,13,231,3,5,Pike County                   ,13,13,2475761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,235,3,5,Pulaski County                ,1,1,154421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,245,3,5,Richmond County               ,38,38,6062905,0,0,0,0,0,0,1,6,344636,0,0,0,0,0,0,0,0,0,0,0,0
202101,13,247,3,5,Rockdale County               ,25,25,6739756,0,0,0,0,0,0,0,0,0,25,25,6739756,0,0,0,0,0,0,0,0,0
202101,13,255,3,5,Spalding County               ,29,29,4894050,0,0,0,0,0,0,0,0,0,28,28,4815600,0,0,0,0,0,0,0,0,0
202101,13,275,3,5,Thomas County                 ,10,10,1766175,0,0,0,0,0,0,0,0,0,10,10,1766175,0,0,0,0,0,0,0,0,0
202101,13,291,3,5,Union County                  ,12,12,3463357,0,0,0,0,0,0,0,0,0,12,12,3463357,0,0,0,0,0,0,0,0,0
202101,15,001,4,9,Hawaii County                 ,89,89,44394885,0,0,0,0,0,0,0,0,0,89,89,44394885,0,0,0,0,0,0,0,0,0
202101,15,003,4,9,Honolulu County               ,84,84,34457920,0,0,0,1,3,1948873,4,126,23596986,0,0,0,0,0,0,0,0,0,0,0,0
202101,15,007,4,9,Kauai County                  ,13,13,9023146,1,2,974746,0,0,0,0,0,0,13,13,9023146,1,2,974746,0,0,0,0,0,0
202101,15,009,4,9,Maui County                   ,22,22,9079635,0,0,0,0,0,0,0,0,0,22,22,9079635,0,0,0,0,0,0,0,0,0
202101,16,001,4,8,Ada County                    ,455,455,171410234,0,0,0,2,7,1509750,3,40,3205271,452,452,171122866,0,0,0,2,7,1509750,3,40,3205271
202101,16,015,4,8,Boise County                  ,6,6,1791667,0,0,0,0,0,0,0,0,0,5,5,1637997,0,0,0,0,0,0,0,0,0
202101,16,027,4,8,Canyon County                 ,298,298,45747184,5,10,888672,0,0,0,0,0,0,281,281,41975237,5,10,888672,0,0,0,0,0,0
202101,16,045,4,8,Gem County                    ,26,26,4186881,0,0,0,0,0,0,0,0,0,26,26,4186881,0,0,0,0,0,0,0,0,0
202101,16,073,4,8,Owyhee County                 ,3,3,601190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,17,005,2,3,Bond County                   ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,17,013,2,3,Calhoun County                ,1,1,103571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,17,031,2,3,Cook County                   ,64,64,24164489,8,16,3165795,14,46,8162999,10,150,32703815,47,47,18534159,7,14,2764295,14,46,8162999,9,139,29555000
202101,17,037,2,3,DeKalb County                 ,5,5,1105000,0,0,0,0,0,0,0,0,0,5,5,1105000,0,0,0,0,0,0,0,0,0
202101,17,039,2,3,De Witt County                ,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202101,17,043,2,3,DuPage County                 ,63,63,24896095,0,0,0,0,0,0,1,6,1039570,51,51,19995152,0,0,0,0,0,0,0,0,0
202101,17,063,2,3,Grundy County                 ,1,1,160549,0,0,0,0,0,0,1,8,410256,0,0,0,0,0,0,0,0,0,0,0,0
202101,17,083,2,3,Jersey County                 ,5,5,1312125,0,0,0,0,0,0,0,0,0,2,2,311839,0,0,0,0,0,0,0,0,0
202101,17,093,2,3,Kendall County                ,36,36,6160847,0,0,0,0,0,0,0,0,0,29,29,4932055,0,0,0,0,0,0,0,0,0
202101,17,097,2,3,Lake County                   ,50,50,17265308,0,0,0,0,0,0,0,0,0,28,28,9869164,0,0,0,0,0,0,0,0,0
