Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
Date,State,County,Code,Code,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
202011,16,015,4,8,Boise County                  ,2,2,842523,0,0,0,0,0,0,0,0,0,2,2,842523,0,0,0,0,0,0,0,0,0
202011,16,027,4,8,Canyon County                 ,225,225,36540803,2,4,247419,5,20,1482288,3,40,3278925,109,109,18920929,0,0,0,4,16,1184891,0,0,0
202011,16,045,4,8,Gem County                    ,9,9,2099568,1,2,118640,0,0,0,0,0,0,9,9,2099568,1,2,118640,0,0,0,0,0,0
202011,16,073,4,8,Owyhee County                 ,4,4,736607,0,0,0,0,0,0,0,0,0,2,2,322012,0,0,0,0,0,0,0,0,0
202011,17,005,2,3,Bond County                   ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202011,17,013,2,3,Calhoun County                ,1,1,103571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,17,031,2,3,Cook County                   ,101,101,40284770,3,6,1383167,6,21,3698744,27,405,84839402,75,75,31649971,3,6,1383167,5,18,3248744,25,383,79177597
202011,17,037,2,3,DeKalb County                 ,7,7,1880851,0,0,0,1,4,700000,0,0,0,7,7,1880851,0,0,0,1,4,700000,0,0,0
202011,17,039,2,3,De Witt County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,17,043,2,3,DuPage County                 ,70,70,28905136,1,2,627960,0,0,0,1,11,1905878,62,62,25488525,1,2,627960,0,0,0,0,0,0
202011,17,063,2,3,Grundy County                 ,10,10,2219428,0,0,0,0,0,0,2,10,512820,9,9,2058879,0,0,0,0,0,0,0,0,0
202011,17,083,2,3,Jersey County                 ,7,7,1885775,0,0,0,0,0,0,0,0,0,2,2,396452,0,0,0,0,0,0,0,0,0
202011,17,093,2,3,Kendall County                ,30,30,4860265,0,0,0,0,0,0,0,0,0,22,22,3455931,0,0,0,0,0,0,0,0,0
202011,17,097,2,3,Lake County                   ,36,36,13105782,0,0,0,0,0,0,1,5,1029110,22,22,8934643,0,0,0,0,0,0,0,0,0
202011,17,111,2,3,McHenry County                ,43,43,9379111,0,0,0,0,0,0,0,0,0,35,35,7944282,0,0,0,0,0,0,0,0,0
202011,17,119,2,3,Madison County                ,39,39,9987460,0,0,0,0,0,0,0,0,0,36,36,9449613,0,0,0,0,0,0,0,0,0
202011,17,133,2,3,Monroe County                 ,7,7,2026899,2,4,601415,0,0,0,1,7,661073,5,5,1413758,2,4,601415,0,0,0,0,0,0
202011,17,197,2,3,Will County                   ,118,118,34021038,7,14,2098683,0,0,0,0,0,0,112,112,32623744,7,14,2098683,0,0,0,0,0,0
202011,18,003,2,3,Allen County                  ,131,131,36475562,0,0,0,0,0,0,0,0,0,131,131,36475562,0,0,0,0,0,0,0,0,0
202011,18,011,2,3,Boone County                  ,66,66,23217724,0,0,0,0,0,0,0,0,0,65,65,22996896,0,0,0,0,0,0,0,0,0
202011,18,013,2,3,Brown County                  ,3,3,835318,0,0,0,0,0,0,0,0,0,3,3,835318,0,0,0,0,0,0,0,0,0
202011,18,019,2,3,Clark County                  ,51,51,11756589,1,2,190000,0,0,0,4,96,6000000,38,38,9117750,1,2,190000,0,0,0,4,96,6000000
202011,18,047,2,3,Franklin County               ,4,4,1151000,0,0,0,0,0,0,0,0,0,4,4,1151000,0,0,0,0,0,0,0,0,0
202011,18,057,2,3,Hamilton County               ,253,253,88143521,4,8,1402586,1,4,800000,2,14,1570382,193,193,71482830,4,8,1402586,1,4,800000,1,6,900000
202011,18,059,2,3,Hancock County                ,61,61,16717915,0,0,0,0,0,0,0,0,0,61,61,16717915,0,0,0,0,0,0,0,0,0
202011,18,061,2,3,Harrison County               ,8,8,1985000,0,0,0,0,0,0,0,0,0,8,8,1985000,0,0,0,0,0,0,0,0,0
202011,18,063,2,3,Hendricks County              ,100,100,27339472,1,2,137273,0,0,0,0,0,0,68,68,19000054,0,0,0,0,0,0,0,0,0
202011,18,069,2,3,Huntington County             ,5,5,1072690,0,0,0,0,0,0,0,0,0,5,5,1072690,0,0,0,0,0,0,0,0,0
202011,18,073,2,3,Jasper County                 ,30,30,7917546,0,0,0,0,0,0,0,0,0,30,30,7917546,0,0,0,0,0,0,0,0,0
202011,18,081,2,3,Johnson County                ,78,78,29213732,1,2,430600,0,0,0,0,0,0,51,51,22530735,0,0,0,0,0,0,0,0,0
202011,18,087,2,3,Lagrange County               ,13,13,2524110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,18,089,2,3,Lake County                   ,138,138,39993909,1,2,204253,0,0,0,0,0,0,131,131,38587431,0,0,0,0,0,0,0,0,0
202011,18,097,2,3,Marion County                 ,55,55,15011473,6,12,1350000,2,6,810000,2,26,2256625,55,55,15011473,6,12,1350000,2,6,810000,2,26,2256625
202011,18,105,2,3,Monroe County                 ,20,20,5324894,1,2,283485,0,0,0,1,45,5224409,0,0,0,0,0,0,0,0,0,0,0,0
202011,18,109,2,3,Morgan County                 ,19,19,4530045,0,0,0,0,0,0,0,0,0,19,19,4530045,0,0,0,0,0,0,0,0,0
202011,18,111,2,3,Newton County                 ,1,1,270000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
202011,18,115,2,3,Ohio County                   ,2,2,765000,0,0,0,0,0,0,0,0,0,2,2,765000,0,0,0,0,0,0,0,0,0
202011,18,119,2,3,Owen County                   ,2,2,534947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,18,127,2,3,Porter County                 ,54,54,16008626,1,2,443894,0,0,0,0,0,0,43,43,14428086,1,2,443894,0,0,0,0,0,0
202011,18,133,2,3,Putnam County                 ,18,18,4868152,0,0,0,0,0,0,0,0,0,18,18,4868152,0,0,0,0,0,0,0,0,0
202011,18,145,2,3,Shelby County                 ,7,7,1753373,0,0,0,0,0,0,0,0,0,4,4,1262000,0,0,0,0,0,0,0,0,0
202011,18,151,2,3,Steuben County                ,21,21,8132610,0,0,0,0,0,0,0,0,0,21,21,8132610,0,0,0,0,0,0,0,0,0
202011,18,157,2,3,Tippecanoe County             ,39,39,9950382,0,0,0,0,0,0,2,30,2126318,0,0,0,0,0,0,0,0,0,0,0,0
202011,18,163,2,3,Vanderburgh County            ,31,31,6992441,2,4,200000,0,0,0,0,0,0,19,19,4695565,2,4,200000,0,0,0,0,0,0
202011,18,167,2,3,Vigo County                   ,4,4,1043619,1,2,208125,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202011,18,175,2,3,Washington County             ,4,4,928148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,18,183,2,3,Whitley County                ,3,3,1469673,0,0,0,0,0,0,0,0,0,3,3,1469673,0,0,0,0,0,0,0,0,0
202011,19,049,2,4,Dallas County                 ,76,76,22503344,1,2,301438,0,0,0,1,5,460526,75,75,22155407,1,2,301438,0,0,0,0,0,0
202011,19,085,2,4,Harrison County               ,2,2,502803,0,0,0,0,0,0,0,0,0,1,1,278439,0,0,0,0,0,0,0,0,0
202011,19,129,2,4,Mills County                  ,0,0,0,1,2,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,19,153,2,4,Polk County                   ,284,284,79936579,0,0,0,0,0,0,5,207,24159616,276,276,77476374,0,0,0,0,0,0,4,194,22809060
202011,19,181,2,4,Warren County                 ,32,32,10501105,0,0,0,0,0,0,0,0,0,32,32,10501105,0,0,0,0,0,0,0,0,0
202011,20,061,2,4,Geary County                  ,2,2,520256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,20,091,2,4,Johnson County                ,194,194,69743907,0,0,0,0,0,0,0,0,0,187,187,65635548,0,0,0,0,0,0,0,0,0
202011,20,103,2,4,Leavenworth County            ,25,25,5134370,5,10,1344933,0,0,0,0,0,0,25,25,5134370,5,10,1344933,0,0,0,0,0,0
202011,20,107,2,4,Linn County                   ,12,12,1015000,0,0,0,0,0,0,0,0,0,12,12,1015000,0,0,0,0,0,0,0,0,0
202011,20,121,2,4,Miami County                  ,7,7,2483320,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0
202011,20,209,2,4,Wyandotte County              ,15,15,2799351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,005,3,6,Anderson County               ,15,15,2440895,0,0,0,0,0,0,0,0,0,15,15,2440895,0,0,0,0,0,0,0,0,0
202011,21,015,3,6,Boone County                  ,58,58,9637014,0,0,0,0,0,0,1,96,9750000,58,58,9637014,0,0,0,0,0,0,1,96,9750000
202011,21,017,3,6,Bourbon County                ,4,4,1051908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,021,3,6,Boyle County                  ,2,2,376616,1,2,182926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,029,3,6,Bullitt County                ,25,25,5517714,0,0,0,1,3,600000,0,0,0,25,25,5517714,0,0,0,1,3,600000,0,0,0
202011,21,035,3,6,Calloway County               ,3,3,483000,0,0,0,1,4,144000,0,0,0,3,3,483000,0,0,0,1,4,144000,0,0,0
202011,21,037,3,6,Campbell County               ,15,15,4563509,0,0,0,1,3,719301,1,5,1021944,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,047,3,6,Christian County              ,7,7,850100,2,4,250000,0,0,0,0,0,0,4,4,636500,2,4,250000,0,0,0,0,0,0
202011,21,049,3,6,Clark County                  ,5,5,1165868,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,059,3,6,Daviess County                ,27,27,2927724,0,0,0,0,0,0,0,0,0,27,27,2927724,0,0,0,0,0,0,0,0,0
202011,21,067,3,6,Fayette County                ,55,55,12384414,0,0,0,0,0,0,1,53,5765688,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,077,3,6,Gallatin County               ,2,2,412275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,081,3,6,Grant County                  ,5,5,926746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,091,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,099,3,6,Hart County                   ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,101,3,6,Henderson County              ,3,3,500000,0,0,0,0,0,0,0,0,0,3,3,500000,0,0,0,0,0,0,0,0,0
202011,21,103,3,6,Henry County                  ,4,4,836182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,111,3,6,Jefferson County              ,122,122,37615941,1,2,207690,0,0,0,7,155,15078412,8,8,2718560,0,0,0,0,0,0,0,0,0
202011,21,113,3,6,Jessamine County              ,16,16,4953304,0,0,0,0,0,0,0,0,0,6,6,3444000,0,0,0,0,0,0,0,0,0
202011,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,117,3,6,Kenton County                 ,24,24,8870381,0,0,0,0,0,0,0,0,0,24,24,8870381,0,0,0,0,0,0,0,0,0
202011,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,123,3,6,Larue County                  ,2,2,466258,0,0,0,0,0,0,0,0,0,2,2,466258,0,0,0,0,0,0,0,0,0
202011,21,137,3,6,Lincoln County                ,5,5,444898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,145,3,6,McCracken County              ,8,8,1815868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,151,3,6,Madison County                ,16,16,1384556,1,2,112996,0,0,0,1,5,168572,3,3,245000,0,0,0,0,0,0,0,0,0
202011,21,157,3,6,Marshall County               ,5,5,1096000,0,0,0,0,0,0,0,0,0,5,5,1096000,0,0,0,0,0,0,0,0,0
202011,21,161,3,6,Mason County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,163,3,6,Meade County                  ,6,6,1272000,1,2,200000,0,0,0,0,0,0,6,6,1272000,1,2,200000,0,0,0,0,0,0
202011,21,167,3,6,Mercer County                 ,5,5,855326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,179,3,6,Nelson County                 ,19,19,2798200,0,0,0,0,0,0,0,0,0,19,19,2798200,0,0,0,0,0,0,0,0,0
202011,21,185,3,6,Oldham County                 ,20,20,7319506,0,0,0,0,0,0,1,5,246094,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,21,209,3,6,Scott County                  ,18,18,4415600,0,0,0,0,0,0,1,5,547500,18,18,4415600,0,0,0,0,0,0,1,5,547500
202011,21,211,3,6,Shelby County                 ,13,13,4426294,0,0,0,0,0,0,0,0,0,13,13,4426294,0,0,0,0,0,0,0,0,0
202011,21,213,3,6,Simpson County                ,5,5,918000,0,0,0,0,0,0,0,0,0,5,5,918000,0,0,0,0,0,0,0,0,0
202011,21,215,3,6,Spencer County                ,19,19,5198755,0,0,0,0,0,0,0,0,0,19,19,5198755,0,0,0,0,0,0,0,0,0
202011,21,221,3,6,Trigg County                  ,2,2,418152,0,0,0,0,0,0,0,0,0,2,2,418152,0,0,0,0,0,0,0,0,0
202011,21,239,3,6,Woodford County               ,10,10,2117807,0,0,0,0,0,0,0,0,0,10,10,2117807,0,0,0,0,0,0,0,0,0
202011,22,005,3,7,Ascension Parish              ,81,81,12569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,22,015,3,7,Bossier Parish                ,62,62,12714943,0,0,0,0,0,0,0,0,0,30,30,7426750,0,0,0,0,0,0,0,0,0
202011,22,017,3,7,Caddo Parish                  ,13,13,3645104,0,0,0,0,0,0,0,0,0,13,13,3645104,0,0,0,0,0,0,0,0,0
202011,22,031,3,7,De Soto Parish                ,9,9,2458402,0,0,0,0,0,0,0,0,0,4,4,932516,0,0,0,0,0,0,0,0,0
202011,22,033,3,7,East Baton Rouge Parish       ,103,103,29118943,0,0,0,0,0,0,0,0,0,102,102,28968259,0,0,0,0,0,0,0,0,0
202011,22,037,3,7,East Feliciana Parish         ,3,3,627227,0,0,0,0,0,0,0,0,0,3,3,627227,0,0,0,0,0,0,0,0,0
202011,22,047,3,7,Iberville Parish              ,10,10,2883981,0,0,0,0,0,0,0,0,0,1,1,640000,0,0,0,0,0,0,0,0,0
202011,22,051,3,7,Jefferson Parish              ,53,53,15269606,0,0,0,0,0,0,0,0,0,49,49,14592101,0,0,0,0,0,0,0,0,0
202011,22,055,3,7,Lafayette Parish              ,141,141,28632872,0,0,0,0,0,0,0,0,0,141,141,28632872,0,0,0,0,0,0,0,0,0
202011,22,063,3,7,Livingston Parish             ,61,61,12727178,0,0,0,0,0,0,0,0,0,58,58,12126396,0,0,0,0,0,0,0,0,0
202011,22,071,3,7,Orleans Parish                ,53,53,11618126,8,16,1720259,0,0,0,1,35,6513211,0,0,0,0,0,0,0,0,0,0,0,0
202011,22,075,3,7,Plaquemines Parish            ,8,8,2295765,1,2,282500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,22,077,3,7,Pointe Coupee Parish          ,9,9,2881100,0,0,0,0,0,0,0,0,0,9,9,2881100,0,0,0,0,0,0,0,0,0
202011,22,087,3,7,St. Bernard Parish            ,17,17,3000000,2,4,288000,0,0,0,0,0,0,17,17,3000000,2,4,288000,0,0,0,0,0,0
202011,22,089,3,7,St. Charles Parish            ,8,8,1865032,0,0,0,0,0,0,0,0,0,8,8,1865032,0,0,0,0,0,0,0,0,0
202011,22,091,3,7,St. Helena Parish             ,4,4,712488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,22,095,3,7,St. John the Baptist Parish   ,7,7,1524241,0,0,0,0,0,0,0,0,0,7,7,1524241,0,0,0,0,0,0,0,0,0
202011,22,099,3,7,St. Martin Parish             ,16,16,3172828,0,0,0,0,0,0,0,0,0,1,1,422301,0,0,0,0,0,0,0,0,0
202011,22,103,3,7,St. Tammany Parish            ,134,134,35994120,0,0,0,0,0,0,0,0,0,129,129,34433186,0,0,0,0,0,0,0,0,0
202011,22,109,3,7,Terrebonne Parish             ,13,13,3545214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,22,121,3,7,West Baton Rouge Parish       ,19,19,3038844,0,0,0,0,0,0,0,0,0,4,4,664500,0,0,0,0,0,0,0,0,0
202011,22,125,3,7,West Feliciana Parish         ,1,1,208338,0,0,0,0,0,0,0,0,0,1,1,208338,0,0,0,0,0,0,0,0,0
202011,23,000,1,1,Maine Unorganized Territory   ,9,9,1195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,24,003,3,5,Anne Arundel County           ,117,117,27269776,0,0,0,0,0,0,1,14,3531756,114,114,26576706,0,0,0,0,0,0,0,0,0
202011,24,005,3,5,Baltimore County              ,85,85,19815965,0,0,0,0,0,0,1,36,2000000,85,85,19815965,0,0,0,0,0,0,1,36,2000000
202011,24,009,3,5,Calvert County                ,22,22,5128838,0,0,0,0,0,0,0,0,0,22,22,5128838,0,0,0,0,0,0,0,0,0
202011,24,013,3,5,Carroll County                ,29,29,6760741,0,0,0,0,0,0,0,0,0,29,29,6760741,0,0,0,0,0,0,0,0,0
202011,24,015,3,5,Cecil County                  ,20,20,4537815,0,0,0,0,0,0,0,0,0,20,20,4537815,0,0,0,0,0,0,0,0,0
202011,24,017,3,5,Charles County                ,51,51,16925148,0,0,0,0,0,0,0,0,0,43,43,15273602,0,0,0,0,0,0,0,0,0
202011,24,021,3,5,Frederick County              ,113,113,25034968,0,0,0,3,12,1569546,8,47,5633298,113,113,25034968,0,0,0,3,12,1569546,8,47,5633298
202011,24,023,3,5,Garrett County                ,8,8,3582661,0,0,0,0,0,0,0,0,0,8,8,3582661,0,0,0,0,0,0,0,0,0
202011,24,025,3,5,Harford County                ,53,53,13138679,0,0,0,0,0,0,4,242,38314894,48,48,12247157,0,0,0,0,0,0,3,237,38100000
202011,24,027,3,5,Howard County                 ,60,60,13987740,0,0,0,0,0,0,0,0,0,60,60,13987740,0,0,0,0,0,0,0,0,0
202011,24,031,3,5,Montgomery County             ,72,72,15784240,0,0,0,0,0,0,0,0,0,72,72,15784240,0,0,0,0,0,0,0,0,0
202011,24,033,3,5,Prince George County          ,195,195,4162306,0,0,0,0,0,0,0,0,0,192,192,3275100,0,0,0,0,0,0,0,0,0
202011,24,035,3,5,Queen Anne County             ,20,20,4662580,0,0,0,0,0,0,1,14,3200000,20,20,4662580,0,0,0,0,0,0,1,14,3200000
202011,24,037,3,5,St. Marys County              ,65,65,15275231,0,0,0,0,0,0,1,7,1254172,12,12,4209000,0,0,0,0,0,0,0,0,0
202011,24,039,3,5,Somerset County               ,1,1,118200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,24,045,3,5,Wicomico County               ,11,11,2015195,0,0,0,0,0,0,0,0,0,11,11,2015195,0,0,0,0,0,0,0,0,0
202011,24,510,3,5,Baltimore (Independent City)  ,12,12,2008985,0,0,0,1,3,462976,1,26,3784178,0,0,0,0,0,0,0,0,0,0,0,0
202011,25,005,1,1,Bristol County                ,52,52,11785980,1,2,208833,0,0,0,0,0,0,18,18,4404450,0,0,0,0,0,0,0,0,0
202011,25,009,1,1,Essex County                  ,43,43,17898233,5,10,2160686,0,0,0,4,51,9821088,28,28,12096193,2,4,766000,0,0,0,1,36,7000000
202011,25,017,1,1,Middlesex County              ,109,109,37945206,5,10,2320354,1,3,605395,31,258,25396399,55,55,20734410,0,0,0,0,0,0,0,0,0
202011,25,021,1,1,Norfolk County                ,54,54,23614168,7,14,3724602,1,3,394376,5,541,100394713,27,27,15063782,6,12,3425000,0,0,0,2,503,96642000
202011,25,023,1,1,Plymouth County               ,93,93,22759600,0,0,0,0,0,0,2,16,2590610,25,25,7146455,0,0,0,0,0,0,1,11,1925000
202011,25,025,1,1,Suffolk County                ,3,3,678500,10,20,3295021,3,10,1450000,8,223,76570347,3,3,678500,9,18,3073000,3,10,1450000,5,205,73089687
202011,26,000,2,3,Michigan Balance of State     ,5,5,938780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,26,019,2,3,Benzie County                 ,6,6,1424431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,26,029,2,3,Charlevoix County             ,8,8,1928712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,26,089,2,3,Leelanau County               ,11,11,2760410,0,0,0,0,0,0,0,0,0,11,11,2760410,0,0,0,0,0,0,0,0,0
202011,26,093,2,3,Livingston County             ,32,32,9046198,0,0,0,0,0,0,0,0,0,30,30,8696043,0,0,0,0,0,0,0,0,0
202011,26,095,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,26,099,2,3,Macomb County                 ,94,94,29676223,6,12,3688561,0,0,0,2,17,3460495,73,73,22559995,6,12,3688561,0,0,0,1,10,2660495
202011,26,103,2,3,Marquette County              ,7,7,2310500,0,0,0,0,0,0,0,0,0,7,7,2310500,0,0,0,0,0,0,0,0,0
202011,26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,26,147,2,3,St. Clair County              ,18,18,5362874,0,0,0,0,0,0,0,0,0,14,14,4563439,0,0,0,0,0,0,0,0,0
202011,26,163,2,3,Wayne County                  ,95,95,29020950,0,0,0,0,0,0,8,253,33265304,87,87,27549316,0,0,0,0,0,0,4,230,28966212
202011,27,003,2,4,Anoka County                  ,72,72,21160111,0,0,0,0,0,0,1,14,1405973,55,55,16791718,0,0,0,0,0,0,0,0,0
202011,27,019,2,4,Carver County                 ,76,76,23132183,1,2,430255,0,0,0,0,0,0,70,70,21457363,0,0,0,0,0,0,0,0,0
202011,27,025,2,4,Chisago County                ,26,26,4872321,0,0,0,0,0,0,0,0,0,26,26,4872321,0,0,0,0,0,0,0,0,0
202011,27,027,2,4,Clay County                   ,7,7,2140900,0,0,0,0,0,0,0,0,0,6,6,1831900,0,0,0,0,0,0,0,0,0
202011,27,037,2,4,Dakota County                 ,103,103,27294140,0,0,0,0,0,0,3,136,17198938,99,99,25713750,0,0,0,0,0,0,1,124,15716561
202011,27,053,2,4,Hennepin County               ,141,141,58725858,4,8,1693792,0,0,0,3,242,35423221,104,104,44373864,4,8,1693792,0,0,0,3,242,35423221
202011,27,059,2,4,Isanti County                 ,22,22,4397048,0,0,0,0,0,0,0,0,0,22,22,4397048,0,0,0,0,0,0,0,0,0
202011,27,123,2,4,Ramsey County                 ,21,21,6051617,0,0,0,0,0,0,7,603,42955378,18,18,5309197,0,0,0,0,0,0,5,583,40727186
202011,27,139,2,4,Scott County                  ,41,41,13677185,0,0,0,1,3,500320,0,0,0,22,22,8357641,0,0,0,1,3,500320,0,0,0
202011,27,141,2,4,Sherburne County              ,38,38,8100877,3,6,1279160,0,0,0,0,0,0,29,29,6472481,3,6,1279160,0,0,0,0,0,0
202011,27,163,2,4,Washington County             ,131,131,43730606,0,0,0,1,4,744000,3,73,22923525,123,123,40791999,0,0,0,1,4,744000,2,55,21437565
202011,27,171,2,4,Wright County                 ,112,112,35168384,0,0,0,0,0,0,1,5,514626,99,99,31847037,0,0,0,0,0,0,0,0,0
202011,28,033,3,6,DeSoto County                 ,140,140,23793150,0,0,0,0,0,0,0,0,0,88,88,12073270,0,0,0,0,0,0,0,0,0
202011,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,28,045,3,6,Hancock County                ,50,50,8625837,0,0,0,0,0,0,1,8,677302,13,13,2525040,0,0,0,0,0,0,0,0,0
202011,28,047,3,6,Harrison County               ,76,76,16880443,0,0,0,0,0,0,0,0,0,63,63,15403630,0,0,0,0,0,0,0,0,0
202011,28,067,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,28,137,3,6,Tate County                   ,9,9,1903941,0,0,0,0,0,0,0,0,0,5,5,1130000,0,0,0,0,0,0,0,0,0
202011,28,143,3,6,Tunica County                 ,7,7,1561689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,28,145,3,6,Union County                  ,2,2,285000,0,0,0,0,0,0,0,0,0,2,2,285000,0,0,0,0,0,0,0,0,0
202011,28,149,3,6,Warren County                 ,2,2,445465,0,0,0,1,3,333667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,29,013,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,29,019,2,4,Boone County                  ,59,59,17924870,1,2,125000,0,0,0,0,0,0,59,59,17924870,1,2,125000,0,0,0,0,0,0
202011,29,049,2,4,Clinton County                ,5,5,1285318,0,0,0,0,0,0,0,0,0,5,5,1285318,0,0,0,0,0,0,0,0,0
202011,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,29,071,2,4,Franklin County               ,20,20,5224092,0,0,0,0,0,0,0,0,0,20,20,5224092,0,0,0,0,0,0,0,0,0
202011,29,095,2,4,Jackson County                ,184,184,37457233,1,2,220950,1,3,461400,2,56,5607191,175,175,35100295,1,2,220950,0,0,0,1,51,5026431
202011,29,099,2,4,Jefferson County              ,48,48,11507817,0,0,0,0,0,0,0,0,0,37,37,9122485,0,0,0,0,0,0,0,0,0
202011,29,105,2,4,Laclede County                ,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
202011,29,107,2,4,Lafayette County              ,6,6,1518860,0,0,0,0,0,0,0,0,0,6,6,1518860,0,0,0,0,0,0,0,0,0
202011,29,113,2,4,Lincoln County                ,13,13,1767413,0,0,0,0,0,0,0,0,0,13,13,1767413,0,0,0,0,0,0,0,0,0
202011,29,165,2,4,Platte County                 ,29,29,7348385,0,0,0,5,20,1900000,0,0,0,29,29,7348385,0,0,0,5,20,1900000,0,0,0
