Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201801,02,130,4,9,Ketchikan Gateway Borough     ,3,3,592494,0,0,0,0,0,0,0,0,0,3,3,592494,0,0,0,0,0,0,0,0,0
201801,02,150,4,9,Kodiak Island Borough         ,0,0,0,1,2,407185,0,0,0,0,0,0,0,0,0,1,2,407185,0,0,0,0,0,0
201801,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,170,4,9,Matanuska-Susitna Borough     ,7,7,1861648,0,0,0,0,0,0,0,0,0,7,7,1861648,0,0,0,0,0,0,0,0,0
201801,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,185,4,9,North Slope Borough           ,1,1,272831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,195,4,9,Petersburg Borough            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,220,4,9,Sitka City and Borough        ,1,1,248107,1,2,724270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,230,4,9,Skagway Municipality          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,261,4,9,Valdez-Cordova Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,04,013,4,8,Maricopa County               ,1332,1332,351550356,15,30,4083255,4,15,2727572,8,1251,44632530,1325,1325,344096928,15,30,4083255,4,15,2727572,7,1246,43876308
201801,04,019,4,8,Pima County                   ,234,234,66730650,0,0,0,1,4,286000,1,5,427766,32,32,9190594,0,0,0,1,4,286000,0,0,0
201801,04,021,4,8,Pinal County                  ,281,281,59039301,2,4,330960,0,0,0,0,0,0,264,264,53362286,2,4,330960,0,0,0,0,0,0
201801,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,05,035,3,7,Crittenden County             ,3,3,315000,0,0,0,0,0,0,0,0,0,3,3,315000,0,0,0,0,0,0,0,0,0
201801,05,045,3,7,Faulkner County               ,24,24,5113630,2,4,305778,0,0,0,1,5,187500,5,5,761000,0,0,0,0,0,0,0,0,0
201801,05,053,3,7,Grant County                  ,1,1,152000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,05,085,3,7,Lonoke County                 ,34,34,5107482,0,0,0,0,0,0,0,0,0,15,15,3468689,0,0,0,0,0,0,0,0,0
201801,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,05,091,3,7,Miller County                 ,4,4,596427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,05,119,3,7,Pulaski County                ,61,61,13187802,0,0,0,0,0,0,0,0,0,40,40,9889851,0,0,0,0,0,0,0,0,0
201801,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,05,143,3,7,Washington County             ,103,103,22669686,2,4,798000,0,0,0,0,0,0,103,103,22669686,2,4,798000,0,0,0,0,0,0
201801,06,001,4,9,Alameda County                ,132,132,42765407,0,0,0,0,0,0,8,480,18239265,47,47,14307400,0,0,0,0,0,0,4,414,4966498
201801,06,013,4,9,Contra Costa County           ,99,99,37382721,0,0,0,2,7,588352,3,65,6020896,88,88,35162085,0,0,0,1,3,400000,2,60,5093825
201801,06,017,4,9,El Dorado County              ,56,56,22508331,0,0,0,0,0,0,0,0,0,53,53,20868874,0,0,0,0,0,0,0,0,0
201801,06,019,4,9,Fresno County                 ,167,167,48224307,0,0,0,0,0,0,2,16,2300379,152,152,45387282,0,0,0,0,0,0,2,16,2300379
201801,06,037,4,9,Los Angeles County            ,370,370,147913302,50,100,19575952,5,16,2462345,31,1151,186896848,308,308,118732951,50,100,19575952,4,12,1969488,26,1001,165107988
201801,06,041,4,9,Marin County                  ,7,7,2991225,0,0,0,0,0,0,1,48,6600000,6,6,2329600,0,0,0,0,0,0,1,48,6600000
201801,06,059,4,9,Orange County                 ,281,281,89509115,11,22,5262985,8,28,5634994,14,518,80523552,227,227,67954875,9,18,3929628,8,28,5634994,11,430,68200043
201801,06,061,4,9,Placer County                 ,197,197,66212596,0,0,0,0,0,0,0,0,0,195,195,65558788,0,0,0,0,0,0,0,0,0
201801,06,063,4,9,Plumas County                 ,1,1,412589,0,0,0,0,0,0,0,0,0,1,1,412589,0,0,0,0,0,0,0,0,0
201801,06,067,4,9,Sacramento County             ,272,272,68230029,0,0,0,0,0,0,5,215,18901421,272,272,68230029,0,0,0,0,0,0,5,215,18901421
201801,06,069,4,9,San Benito County             ,38,38,10100092,1,2,631259,0,0,0,0,0,0,38,38,10100092,1,2,631259,0,0,0,0,0,0
201801,06,071,4,9,San Bernardino County         ,324,324,77482259,0,0,0,0,0,0,6,54,6438078,292,292,68288787,0,0,0,0,0,0,6,54,6438078
201801,06,073,4,9,San Diego County              ,421,421,150044437,12,24,5708265,22,79,15291958,20,742,120971748,411,411,142458065,12,24,5708265,22,79,15291958,19,735,117167400
201801,06,075,4,9,San Francisco County          ,6,6,1644207,0,0,0,0,0,0,1,12,4622191,6,6,1644207,0,0,0,0,0,0,1,12,4622191
201801,06,081,4,9,San Mateo County              ,24,24,12657062,2,4,1100000,0,0,0,6,49,8820739,9,9,3416500,1,2,600000,0,0,0,1,8,400000
201801,06,085,4,9,Santa Clara County            ,256,256,81946627,0,0,0,2,7,1709597,5,98,17137884,200,200,61222659,0,0,0,0,0,0,2,27,11193760
201801,06,091,4,9,Sierra County                 ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
201801,06,113,4,9,Yolo County                   ,18,18,5119371,0,0,0,1,4,500000,0,0,0,18,18,5119371,0,0,0,1,4,500000,0,0,0
201801,08,001,4,8,Adams County                  ,163,163,46104987,0,0,0,0,0,0,5,142,15207189,163,163,46104987,0,0,0,0,0,0,5,142,15207189
201801,08,005,4,8,Arapahoe County               ,200,200,52701468,0,0,0,2,6,865191,7,226,28840806,197,197,52323332,0,0,0,2,6,865191,7,226,28840806
201801,08,014,4,8,Broomfield County             ,41,41,16355972,0,0,0,0,0,0,4,198,27699012,41,41,16355972,0,0,0,0,0,0,4,198,27699012
201801,08,015,4,8,Chaffee County                ,8,8,2119106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,08,019,4,8,Clear Creek County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,08,031,4,8,Denver County                 ,208,208,56999176,1,2,150000,0,0,0,6,532,76961158,208,208,56999176,1,2,150000,0,0,0,6,532,76961158
201801,08,035,4,8,Douglas County                ,203,203,61915476,0,0,0,1,3,518902,3,43,6169242,196,196,59129319,0,0,0,0,0,0,3,43,6169242
201801,08,039,4,8,Elbert County                 ,23,23,7839385,0,0,0,0,0,0,0,0,0,23,23,7839385,0,0,0,0,0,0,0,0,0
201801,08,041,4,8,El Paso County                ,295,295,120536164,1,2,351651,0,0,0,0,0,0,295,295,120536164,1,2,351651,0,0,0,0,0,0
201801,08,047,4,8,Gilpin County                 ,3,3,822104,0,0,0,0,0,0,0,0,0,3,3,822104,0,0,0,0,0,0,0,0,0
201801,08,069,4,8,Larimer County                ,121,121,31790604,3,6,1113246,1,3,1049180,4,61,6529594,109,109,29087041,3,6,1113246,1,3,1049180,3,51,5601469
201801,08,077,4,8,Mesa County                   ,70,70,10839471,0,0,0,0,0,0,0,0,0,70,70,10839471,0,0,0,0,0,0,0,0,0
201801,08,093,4,8,Park County                   ,6,6,1386823,0,0,0,0,0,0,0,0,0,6,6,1386823,0,0,0,0,0,0,0,0,0
201801,08,101,4,8,Pueblo County                 ,46,46,6667263,0,0,0,0,0,0,0,0,0,46,46,6667263,0,0,0,0,0,0,0,0,0
201801,08,119,4,8,Teller County                 ,19,19,5737119,0,0,0,0,0,0,0,0,0,19,19,5737119,0,0,0,0,0,0,0,0,0
201801,09,001,1,1,Fairfield County              ,59,59,35057822,1,2,374040,0,0,0,2,16,955268,50,50,25336692,1,2,374040,0,0,0,1,11,550000
201801,09,003,1,1,Hartford County               ,18,18,3607057,0,0,0,1,4,112000,2,127,8243431,13,13,2613286,0,0,0,1,4,112000,1,122,8000000
201801,09,007,1,1,Middlesex County              ,8,8,5024887,0,0,0,0,0,0,1,14,1399938,5,5,4253242,0,0,0,0,0,0,0,0,0
201801,09,013,1,1,Tolland County                ,4,4,804071,0,0,0,0,0,0,2,12,1165280,1,1,210000,0,0,0,0,0,0,0,0,0
201801,10,001,3,5,Kent County                   ,107,107,16031993,0,0,0,0,0,0,0,0,0,105,105,15744299,0,0,0,0,0,0,0,0,0
201801,10,003,3,5,New Castle County             ,107,107,9585106,0,0,0,0,0,0,5,51,3853454,4,4,924984,0,0,0,0,0,0,0,0,0
201801,10,005,3,5,Sussex County                 ,220,220,32903773,6,12,1782670,1,4,544003,0,0,0,220,220,32903773,6,12,1782670,1,4,544003,0,0,0
201801,11,001,3,5,Washington  DC                ,21,21,4856164,0,0,0,0,0,0,2,66,7109461,21,21,4856164,0,0,0,0,0,0,2,66,7109461
201801,12,003,3,5,Baker County                  ,18,18,2911092,0,0,0,0,0,0,0,0,0,18,18,2911092,0,0,0,0,0,0,0,0,0
201801,12,019,3,5,Clay County                   ,130,130,25415036,0,0,0,0,0,0,0,0,0,116,116,22233694,0,0,0,0,0,0,0,0,0
201801,12,029,3,5,Dixie County                  ,3,3,378970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,12,031,3,5,Duval County                  ,280,280,66993442,4,8,868563,0,0,0,5,104,11202787,259,259,60211444,4,8,868563,0,0,0,5,104,11202787
201801,12,033,3,5,Escambia County               ,74,74,16468793,0,0,0,0,0,0,0,0,0,74,74,16468793,0,0,0,0,0,0,0,0,0
201801,12,053,3,5,Hernando County               ,60,60,11069643,0,0,0,0,0,0,1,14,1626915,2,2,563790,0,0,0,0,0,0,0,0,0
201801,12,057,3,5,Hillsborough County           ,821,821,263629077,1,2,600000,0,0,0,13,330,64293913,821,821,263629077,1,2,600000,0,0,0,13,330,64293913
201801,12,067,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,12,071,3,5,Lee County                    ,466,466,108593494,11,22,2750670,4,16,3554374,5,46,6298220,466,466,108593494,11,22,2750670,4,16,3554374,5,46,6298220
201801,12,073,3,5,Leon County                   ,56,56,12094769,0,0,0,0,0,0,1,46,3338055,25,25,6791687,0,0,0,0,0,0,0,0,0
201801,12,081,3,5,Manatee County                ,274,274,55740829,1,2,100000,0,0,0,4,121,13333822,273,273,55593162,1,2,100000,0,0,0,4,121,13333822
201801,12,086,3,5,Miami-Dade County             ,201,201,145460387,4,8,1847005,21,80,7646174,20,1307,208388774,150,150,127633883,4,8,1847005,21,80,7646174,18,1296,198792926
201801,12,089,3,5,Nassau County                 ,119,119,36164840,0,0,0,0,0,0,0,0,0,119,119,36164840,0,0,0,0,0,0,0,0,0
201801,12,091,3,5,Okaloosa County               ,56,56,18960380,0,0,0,0,0,0,0,0,0,56,56,18960380,0,0,0,0,0,0,0,0,0
201801,12,095,3,5,Orange County                 ,538,538,143033261,6,12,1907965,1,3,551507,23,307,36350440,456,456,109945257,6,12,1907965,1,3,551507,21,262,32054954
201801,12,097,3,5,Osceola County                ,333,333,79319097,4,8,828902,0,0,0,7,240,22427214,252,252,60185591,4,8,828902,0,0,0,7,240,22427214
201801,12,101,3,5,Pasco County                  ,314,314,73675974,1,2,280000,0,0,0,2,16,823610,313,313,73581256,0,0,0,0,0,0,1,11,392360
201801,12,103,3,5,Pinellas County               ,67,67,20432490,4,8,1185530,0,0,0,0,0,0,59,59,18417652,4,8,1185530,0,0,0,0,0,0
201801,12,109,3,5,St. Johns County              ,348,348,93467200,0,0,0,1,4,947009,14,517,24628756,348,348,93467200,0,0,0,1,4,947009,14,517,24628756
201801,12,113,3,5,Santa Rosa County             ,104,104,19530985,0,0,0,0,0,0,0,0,0,104,104,19530985,0,0,0,0,0,0,0,0,0
201801,12,115,3,5,Sarasota County               ,282,282,84063134,1,2,382636,1,4,1010077,3,20,8147524,280,280,82340625,1,2,382636,1,4,1010077,3,20,8147524
201801,12,117,3,5,Seminole County               ,110,110,34216228,0,0,0,0,0,0,2,49,3178037,104,104,32339752,0,0,0,0,0,0,0,0,0
201801,12,119,3,5,Sumter County                 ,114,114,35708617,0,0,0,0,0,0,0,0,0,114,114,35708617,0,0,0,0,0,0,0,0,0
201801,12,129,3,5,Wakulla County                ,16,16,2855613,0,0,0,0,0,0,0,0,0,16,16,2855613,0,0,0,0,0,0,0,0,0
201801,12,131,3,5,Walton County                 ,108,108,41548557,0,0,0,0,0,0,0,0,0,108,108,41548557,0,0,0,0,0,0,0,0,0
201801,12,133,3,5,Washington County             ,4,4,578327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,013,3,5,Barrow County                 ,35,35,4968430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,015,3,5,Bartow County                 ,51,51,6753854,0,0,0,0,0,0,0,0,0,33,33,3990976,0,0,0,0,0,0,0,0,0
201801,13,021,3,5,Bibb County                   ,8,8,1342778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,029,3,5,Bryan County                  ,75,75,16749024,0,0,0,0,0,0,7,84,9048405,75,75,16749024,0,0,0,0,0,0,7,84,9048405
201801,13,033,3,5,Burke County                  ,4,4,716018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,035,3,5,Butts County                  ,12,12,1600000,0,0,0,0,0,0,0,0,0,12,12,1600000,0,0,0,0,0,0,0,0,0
201801,13,045,3,5,Carroll County                ,66,66,16916425,0,0,0,0,0,0,0,0,0,66,66,16916425,0,0,0,0,0,0,0,0,0
201801,13,051,3,5,Chatham County                ,73,73,13721056,0,0,0,0,0,0,1,13,1036201,19,19,766000,0,0,0,0,0,0,0,0,0
201801,13,057,3,5,Cherokee County               ,156,156,48280885,0,0,0,0,0,0,18,308,17759464,156,156,48280885,0,0,0,0,0,0,18,308,17759464
201801,13,059,3,5,Clarke County                 ,11,11,2141993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,063,3,5,Clayton County                ,11,11,2543705,0,0,0,0,0,0,0,0,0,11,11,2543705,0,0,0,0,0,0,0,0,0
201801,13,067,3,5,Cobb County                   ,116,116,29974329,0,0,0,2,6,1654563,3,15,3785249,116,116,29974329,0,0,0,2,6,1654563,3,15,3785249
201801,13,073,3,5,Columbia County               ,136,136,24784867,0,0,0,0,0,0,0,0,0,34,34,5429170,0,0,0,0,0,0,0,0,0
201801,13,077,3,5,Coweta County                 ,51,51,16691308,0,0,0,0,0,0,0,0,0,48,48,15961724,0,0,0,0,0,0,0,0,0
201801,13,085,3,5,Dawson County                 ,26,26,4192491,0,0,0,0,0,0,0,0,0,26,26,4192491,0,0,0,0,0,0,0,0,0
201801,13,095,3,5,Dougherty County              ,3,3,444705,0,0,0,0,0,0,1,5,503634,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,097,3,5,Douglas County                ,36,36,5081041,0,0,0,0,0,0,0,0,0,36,36,5081041,0,0,0,0,0,0,0,0,0
201801,13,111,3,5,Fannin County                 ,18,18,3496070,0,0,0,0,0,0,0,0,0,18,18,3496070,0,0,0,0,0,0,0,0,0
201801,13,113,3,5,Fayette County                ,43,43,14919969,0,0,0,0,0,0,0,0,0,39,39,13361134,0,0,0,0,0,0,0,0,0
201801,13,115,3,5,Floyd County                  ,7,7,1053000,0,0,0,0,0,0,0,0,0,7,7,1053000,0,0,0,0,0,0,0,0,0
201801,13,117,3,5,Forsyth County                ,250,250,34962894,0,0,0,0,0,0,0,0,0,250,250,34962894,0,0,0,0,0,0,0,0,0
201801,13,121,3,5,Fulton County                 ,305,305,79873161,1,2,490000,0,0,0,3,591,83796253,275,275,69086139,1,2,490000,0,0,0,3,591,83796253
201801,13,127,3,5,Glynn County                  ,45,45,13584960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,135,3,5,Gwinnett County               ,282,282,69535025,16,32,3200000,0,0,0,0,0,0,278,278,68397110,16,32,3200000,0,0,0,0,0,0
201801,13,143,3,5,Haralson County               ,3,3,683242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,145,3,5,Harris County                 ,25,25,6288230,0,0,0,0,0,0,0,0,0,25,25,6288230,0,0,0,0,0,0,0,0,0
201801,13,149,3,5,Heard County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,151,3,5,Henry County                  ,187,187,35639363,0,0,0,0,0,0,0,0,0,158,158,31696980,0,0,0,0,0,0,0,0,0
201801,13,159,3,5,Jasper County                 ,6,6,803844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,171,3,5,Lamar County                  ,4,4,468901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,177,3,5,Lee County                    ,11,11,1361382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,179,3,5,Liberty County                ,29,29,5900647,0,0,0,0,0,0,0,0,0,17,17,3665513,0,0,0,0,0,0,0,0,0
201801,13,189,3,5,McDuffie County               ,2,2,284957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,199,3,5,Meriwether County             ,4,4,778738,0,0,0,0,0,0,0,0,0,3,3,693738,0,0,0,0,0,0,0,0,0
201801,13,201,3,5,Miller County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201801,13,207,3,5,Monroe County                 ,10,10,2219045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,215,3,5,Muscogee County               ,24,24,4604685,0,0,0,1,3,184640,1,8,1991583,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,217,3,5,Newton County                 ,61,61,14109754,0,0,0,0,0,0,0,0,0,61,61,14109754,0,0,0,0,0,0,0,0,0
201801,13,227,3,5,Pickens County                ,11,11,2875709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,231,3,5,Pike County                   ,6,6,1052800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,235,3,5,Pulaski County                ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
201801,13,245,3,5,Richmond County               ,30,30,4609091,0,0,0,0,0,0,1,24,1606966,0,0,0,0,0,0,0,0,0,0,0,0
201801,13,247,3,5,Rockdale County               ,21,21,4545285,0,0,0,0,0,0,0,0,0,21,21,4545285,0,0,0,0,0,0,0,0,0
201801,13,255,3,5,Spalding County               ,11,11,1338904,0,0,0,0,0,0,0,0,0,11,11,1338904,0,0,0,0,0,0,0,0,0
201801,13,275,3,5,Thomas County                 ,7,7,1214790,0,0,0,0,0,0,1,14,1571258,5,5,828664,0,0,0,0,0,0,0,0,0
201801,13,291,3,5,Union County                  ,22,22,5014681,0,0,0,0,0,0,0,0,0,22,22,5014681,0,0,0,0,0,0,0,0,0
201801,15,001,4,9,Hawaii County                 ,114,114,41092227,0,0,0,0,0,0,0,0,0,114,114,41092227,0,0,0,0,0,0,0,0,0
201801,15,003,4,9,Honolulu County               ,71,71,19562120,0,0,0,0,0,0,0,0,0,71,71,19562120,0,0,0,0,0,0,0,0,0
201801,15,007,4,9,Kauai County                  ,11,11,4977133,1,2,789120,0,0,0,0,0,0,11,11,4977133,1,2,789120,0,0,0,0,0,0
201801,15,009,4,9,Maui County                   ,24,24,7258860,1,2,2000000,0,0,0,0,0,0,24,24,7258860,1,2,2000000,0,0,0,0,0,0
201801,16,001,4,8,Ada County                    ,343,343,85580729,0,0,0,6,24,1062086,0,0,0,343,343,85580729,0,0,0,6,24,1062086,0,0,0
201801,16,015,4,8,Boise County                  ,1,1,189444,0,0,0,0,0,0,0,0,0,1,1,189444,0,0,0,0,0,0,0,0,0
201801,16,027,4,8,Canyon County                 ,168,168,22944935,1,2,60000,0,0,0,0,0,0,117,117,15978392,1,2,60000,0,0,0,0,0,0
201801,16,045,4,8,Gem County                    ,4,4,650320,0,0,0,0,0,0,0,0,0,4,4,650320,0,0,0,0,0,0,0,0,0
201801,16,073,4,8,Owyhee County                 ,1,1,158983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,17,005,2,3,Bond County                   ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,17,013,2,3,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,17,031,2,3,Cook County                   ,72,72,28892824,2,4,873900,4,12,1375000,10,211,55643700,61,61,24150837,2,4,873900,4,12,1375000,10,211,55643700
201801,17,037,2,3,DeKalb County                 ,4,4,870000,0,0,0,0,0,0,0,0,0,4,4,870000,0,0,0,0,0,0,0,0,0
201801,17,039,2,3,De Witt County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201801,17,043,2,3,DuPage County                 ,51,51,24294304,0,0,0,0,0,0,2,16,1063229,48,48,22611468,0,0,0,0,0,0,1,6,826032
201801,17,063,2,3,Grundy County                 ,0,0,0,0,0,0,0,0,0,1,5,256410,0,0,0,0,0,0,0,0,0,0,0,0
201801,17,083,2,3,Jersey County                 ,1,1,143820,0,0,0,0,0,0,0,0,0,1,1,143820,0,0,0,0,0,0,0,0,0
201801,17,093,2,3,Kendall County                ,20,20,4239961,0,0,0,0,0,0,0,0,0,17,17,3555428,0,0,0,0,0,0,0,0,0
201801,17,097,2,3,Lake County                   ,26,26,9843805,1,2,83333,0,0,0,2,10,2531572,14,14,4429488,0,0,0,0,0,0,0,0,0
201801,17,111,2,3,McHenry County                ,14,14,2826354,0,0,0,0,0,0,0,0,0,11,11,2433852,0,0,0,0,0,0,0,0,0
201801,17,119,2,3,Madison County                ,18,18,5950514,0,0,0,0,0,0,0,0,0,17,17,5735839,0,0,0,0,0,0,0,0,0
201801,17,133,2,3,Monroe County                 ,8,8,1948472,0,0,0,0,0,0,0,0,0,6,6,1475954,0,0,0,0,0,0,0,0,0
