Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201902,02,130,4,9,Ketchikan Gateway Borough     ,2,2,570356,0,0,0,1,3,359024,0,0,0,2,2,570356,0,0,0,1,3,359024,0,0,0
201902,02,150,4,9,Kodiak Island Borough         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,170,4,9,Matanuska-Susitna Borough     ,1,1,252280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,185,4,9,North Slope Borough           ,1,1,274034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,195,4,9,Petersburg Borough            ,1,1,155636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,198,4,9,Prince of Wales-Hyder Census A,1,1,273867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,220,4,9,Sitka City and Borough        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,230,4,9,Skagway Municipality          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,261,4,9,Valdez-Cordova Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,04,013,4,8,Maricopa County               ,1482,1482,395558179,7,14,1870060,0,0,0,10,223,26898980,1458,1458,388146344,6,12,1629346,0,0,0,9,193,22059737
201902,04,019,4,8,Pima County                   ,195,195,53909976,1,2,238820,0,0,0,7,62,8791019,146,146,41409211,0,0,0,0,0,0,0,0,0
201902,04,021,4,8,Pinal County                  ,348,348,65862181,0,0,0,0,0,0,0,0,0,282,282,50412169,0,0,0,0,0,0,0,0,0
201902,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,035,3,7,Crittenden County             ,3,3,654701,0,0,0,0,0,0,0,0,0,2,2,426700,0,0,0,0,0,0,0,0,0
201902,05,043,3,7,Drew County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,045,3,7,Faulkner County               ,17,17,3929054,0,0,0,0,0,0,1,9,237758,2,2,421000,0,0,0,0,0,0,0,0,0
201902,05,053,3,7,Grant County                  ,2,2,301111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,085,3,7,Lonoke County                 ,29,29,2566262,0,0,0,0,0,0,0,0,0,11,11,1030000,0,0,0,0,0,0,0,0,0
201902,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,091,3,7,Miller County                 ,2,2,456853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,119,3,7,Pulaski County                ,61,61,12955316,0,0,0,0,0,0,0,0,0,61,61,12955316,0,0,0,0,0,0,0,0,0
201902,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,05,143,3,7,Washington County             ,80,80,20451473,1,2,153388,1,3,180933,0,0,0,61,61,17829559,0,0,0,0,0,0,0,0,0
201902,06,001,4,9,Alameda County                ,134,134,49874761,1,2,430200,3,12,2353336,9,72,16597437,115,115,44199440,1,2,430200,3,12,2353336,5,41,10885389
201902,06,013,4,9,Contra Costa County           ,98,98,39463011,1,2,337500,0,0,0,5,381,79052386,82,82,35305818,0,0,0,0,0,0,4,376,78044450
201902,06,017,4,9,El Dorado County              ,24,24,7864009,0,0,0,0,0,0,0,0,0,24,24,7864009,0,0,0,0,0,0,0,0,0
201902,06,019,4,9,Fresno County                 ,130,130,37119885,4,8,1611329,0,0,0,13,89,10725606,77,77,22388230,1,2,337420,0,0,0,7,56,7458885
201902,06,037,4,9,Los Angeles County            ,371,371,123112067,65,130,24225829,5,19,4063286,28,440,89062693,300,300,90146981,63,126,23243329,3,12,2411570,22,395,82996138
201902,06,041,4,9,Marin County                  ,5,5,2598876,0,0,0,0,0,0,0,0,0,3,3,780000,0,0,0,0,0,0,0,0,0
201902,06,059,4,9,Orange County                 ,159,159,53311915,10,20,3771660,2,7,1201637,7,66,12111655,128,128,38913505,8,16,2438303,2,7,1201637,5,47,9365811
201902,06,061,4,9,Placer County                 ,154,154,46334098,0,0,0,0,0,0,0,0,0,154,154,46334098,0,0,0,0,0,0,0,0,0
201902,06,063,4,9,Plumas County                 ,2,2,408900,0,0,0,0,0,0,0,0,0,2,2,408900,0,0,0,0,0,0,0,0,0
201902,06,067,4,9,Sacramento County             ,185,185,50549298,1,2,323473,0,0,0,2,113,15115546,184,184,50310276,1,2,323473,0,0,0,2,113,15115546
201902,06,069,4,9,San Benito County             ,48,48,17533293,1,2,250000,0,0,0,0,0,0,47,47,17314293,1,2,250000,0,0,0,0,0,0
201902,06,071,4,9,San Bernardino County         ,202,202,50271570,0,0,0,15,59,8614933,11,82,6981196,193,193,47904910,0,0,0,15,59,8614933,10,77,6705334
201902,06,073,4,9,San Diego County              ,192,192,55935531,3,6,1052065,1,3,455643,5,82,10567915,174,174,50964827,2,4,790779,0,0,0,3,66,9033582
201902,06,075,4,9,San Francisco County          ,0,0,0,0,0,0,1,4,617151,2,200,30727019,0,0,0,0,0,0,1,4,617151,2,200,30727019
201902,06,081,4,9,San Mateo County              ,39,39,30135264,0,0,0,0,0,0,2,32,6197340,23,23,18332275,0,0,0,0,0,0,0,0,0
201902,06,085,4,9,Santa Clara County            ,105,105,33988489,0,0,0,1,3,927502,12,298,34519357,75,75,25314174,0,0,0,0,0,0,9,172,15816373
201902,06,091,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,06,113,4,9,Yolo County                   ,33,33,9715761,0,0,0,0,0,0,0,0,0,33,33,9715761,0,0,0,0,0,0,0,0,0
201902,08,001,4,8,Adams County                  ,146,146,40776360,0,0,0,0,0,0,0,0,0,146,146,40776360,0,0,0,0,0,0,0,0,0
201902,08,005,4,8,Arapahoe County               ,138,138,38822981,1,2,185742,1,3,345345,0,0,0,131,131,35786508,0,0,0,0,0,0,0,0,0
201902,08,014,4,8,Broomfield County             ,28,28,9034758,0,0,0,0,0,0,0,0,0,28,28,9034758,0,0,0,0,0,0,0,0,0
201902,08,015,4,8,Chaffee County                ,8,8,2119555,1,2,323962,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,08,019,4,8,Clear Creek County            ,2,2,505954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,08,031,4,8,Denver County                 ,137,137,36961598,0,0,0,0,0,0,4,327,50238676,137,137,36961598,0,0,0,0,0,0,4,327,50238676
201902,08,035,4,8,Douglas County                ,191,191,60853461,0,0,0,4,13,2326778,0,0,0,186,186,59149094,0,0,0,4,13,2326778,0,0,0
201902,08,039,4,8,Elbert County                 ,25,25,7166258,0,0,0,0,0,0,0,0,0,14,14,3805486,0,0,0,0,0,0,0,0,0
201902,08,041,4,8,El Paso County                ,293,293,107456725,1,2,148413,1,3,2000000,0,0,0,293,293,107456725,1,2,148413,1,3,2000000,0,0,0
201902,08,047,4,8,Gilpin County                 ,2,2,558213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,08,059,4,8,Jefferson County              ,56,56,15837214,0,0,0,1,4,765696,1,8,1434769,54,54,15363859,0,0,0,1,4,765696,1,8,1434769
201902,08,069,4,8,Larimer County                ,120,120,34480002,0,0,0,2,7,839816,7,305,40467467,120,120,34480002,0,0,0,2,7,839816,7,305,40467467
201902,08,077,4,8,Mesa County                   ,48,48,7623080,0,0,0,0,0,0,0,0,0,48,48,7623080,0,0,0,0,0,0,0,0,0
201902,08,093,4,8,Park County                   ,1,1,364715,0,0,0,0,0,0,0,0,0,1,1,364715,0,0,0,0,0,0,0,0,0
201902,08,101,4,8,Pueblo County                 ,28,28,4495775,0,0,0,0,0,0,0,0,0,28,28,4495775,0,0,0,0,0,0,0,0,0
201902,08,119,4,8,Teller County                 ,6,6,2133807,0,0,0,0,0,0,0,0,0,6,6,2133807,0,0,0,0,0,0,0,0,0
201902,09,001,1,1,Fairfield County              ,43,43,29402564,2,4,1145200,2,7,1942200,2,47,5888889,25,25,12558338,2,4,1145200,2,7,1942200,1,39,1000000
201902,09,003,1,1,Hartford County               ,86,86,17229264,0,0,0,1,4,371400,6,58,5093816,80,80,15296566,0,0,0,1,4,371400,3,43,3560416
201902,09,007,1,1,Middlesex County              ,8,8,2353427,0,0,0,0,0,0,0,0,0,6,6,1619975,0,0,0,0,0,0,0,0,0
201902,09,013,1,1,Tolland County                ,9,9,1924126,0,0,0,0,0,0,2,10,993879,3,3,417750,0,0,0,0,0,0,0,0,0
201902,10,001,3,5,Kent County                   ,92,92,13327124,5,10,1171104,0,0,0,4,20,1803466,83,83,11996602,5,10,1171104,0,0,0,3,15,1187341
201902,10,003,3,5,New Castle County             ,105,105,9544042,0,0,0,0,0,0,4,43,2258194,0,0,0,0,0,0,0,0,0,0,0,0
201902,10,005,3,5,Sussex County                 ,232,232,32300833,5,10,1433671,2,7,921628,3,15,1694782,232,232,32300833,5,10,1433671,2,7,921628,3,15,1694782
201902,11,001,3,5,Washington  DC                ,35,35,8274242,3,6,728950,1,4,520042,9,909,99432968,35,35,8274242,3,6,728950,1,4,520042,9,909,99432968
201902,12,003,3,5,Baker County                  ,5,5,994033,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
201902,12,019,3,5,Clay County                   ,68,68,13645879,0,0,0,0,0,0,0,0,0,68,68,13645879,0,0,0,0,0,0,0,0,0
201902,12,029,3,5,Dixie County                  ,2,2,252647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,12,031,3,5,Duval County                  ,322,322,78114283,3,6,728950,0,0,0,7,331,36207164,314,314,74732752,3,6,728950,0,0,0,7,331,36207164
201902,12,033,3,5,Escambia County               ,82,82,19335318,6,12,3000000,1,3,230000,3,156,17064404,82,82,19335318,6,12,3000000,1,3,230000,3,156,17064404
201902,12,053,3,5,Hernando County               ,86,86,15265566,0,0,0,0,0,0,0,0,0,86,86,15265566,0,0,0,0,0,0,0,0,0
201902,12,057,3,5,Hillsborough County           ,677,677,226850538,15,30,3526000,0,0,0,20,749,68589285,677,677,226850538,15,30,3526000,0,0,0,20,749,68589285
201902,12,067,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,12,071,3,5,Lee County                    ,422,422,91359124,10,20,2286950,2,8,1143925,0,0,0,422,422,91359124,10,20,2286950,2,8,1143925,0,0,0
201902,12,073,3,5,Leon County                   ,49,49,9783042,0,0,0,0,0,0,5,107,14135879,0,0,0,0,0,0,0,0,0,0,0,0
201902,12,081,3,5,Manatee County                ,231,231,43285975,0,0,0,0,0,0,1,26,2687659,218,218,41087814,0,0,0,0,0,0,0,0,0
201902,12,086,3,5,Miami-Dade County             ,261,261,79132428,7,14,1569960,1,4,437500,14,858,208703414,233,233,69914064,7,14,1569960,1,4,437500,11,741,190495909
201902,12,089,3,5,Nassau County                 ,86,86,24996817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,12,091,3,5,Okaloosa County               ,72,72,23771625,0,0,0,0,0,0,0,0,0,72,72,23771625,0,0,0,0,0,0,0,0,0
201902,12,095,3,5,Orange County                 ,487,487,129113183,0,0,0,0,0,0,6,262,34760615,416,416,100335700,0,0,0,0,0,0,6,262,34760615
201902,12,097,3,5,Osceola County                ,378,378,82810500,0,0,0,3,12,1064271,15,362,25859706,378,378,82810500,0,0,0,3,12,1064271,15,362,25859706
201902,12,101,3,5,Pasco County                  ,267,267,53939011,1,2,280000,0,0,0,4,23,1059544,264,264,53439240,0,0,0,0,0,0,3,18,628294
201902,12,103,3,5,Pinellas County               ,82,82,25187333,0,0,0,0,0,0,2,13,7160625,79,79,24025775,0,0,0,0,0,0,2,13,7160625
201902,12,109,3,5,St. Johns County              ,468,468,112570467,0,0,0,1,4,904732,0,0,0,468,468,112570467,0,0,0,1,4,904732,0,0,0
201902,12,113,3,5,Santa Rosa County             ,97,97,22931470,0,0,0,0,0,0,0,0,0,97,97,22931470,0,0,0,0,0,0,0,0,0
201902,12,115,3,5,Sarasota County               ,222,222,66214665,0,0,0,1,4,758801,1,9,735200,205,205,61356468,0,0,0,0,0,0,1,9,735200
201902,12,117,3,5,Seminole County               ,135,135,33367240,1,2,476518,0,0,0,0,0,0,133,133,33038433,1,2,476518,0,0,0,0,0,0
201902,12,119,3,5,Sumter County                 ,206,206,56671437,0,0,0,0,0,0,0,0,0,206,206,56671437,0,0,0,0,0,0,0,0,0
201902,12,129,3,5,Wakulla County                ,21,21,3846000,0,0,0,0,0,0,0,0,0,21,21,3846000,0,0,0,0,0,0,0,0,0
201902,12,131,3,5,Walton County                 ,114,114,46100782,0,0,0,0,0,0,2,16,2299252,114,114,46100782,0,0,0,0,0,0,2,16,2299252
201902,12,133,3,5,Washington County             ,3,3,416214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,013,3,5,Barrow County                 ,66,66,8155900,0,0,0,0,0,0,1,12,858114,46,46,5856235,0,0,0,0,0,0,0,0,0
201902,13,015,3,5,Bartow County                 ,40,40,7439742,0,0,0,0,0,0,0,0,0,40,40,7439742,0,0,0,0,0,0,0,0,0
201902,13,021,3,5,Bibb County                   ,8,8,1273025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,029,3,5,Bryan County                  ,38,38,8394030,0,0,0,0,0,0,1,14,1508067,26,26,5623536,0,0,0,0,0,0,0,0,0
201902,13,033,3,5,Burke County                  ,3,3,532232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,035,3,5,Butts County                  ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
201902,13,045,3,5,Carroll County                ,61,61,14554752,0,0,0,0,0,0,0,0,0,61,61,14554752,0,0,0,0,0,0,0,0,0
201902,13,051,3,5,Chatham County                ,58,58,13109927,0,0,0,0,0,0,0,0,0,54,54,12457707,0,0,0,0,0,0,0,0,0
201902,13,057,3,5,Cherokee County               ,175,175,44758119,0,0,0,0,0,0,0,0,0,175,175,44758119,0,0,0,0,0,0,0,0,0
201902,13,059,3,5,Clarke County                 ,15,15,2372869,0,0,0,0,0,0,0,0,0,15,15,2372869,0,0,0,0,0,0,0,0,0
201902,13,063,3,5,Clayton County                ,84,84,14358931,0,0,0,0,0,0,0,0,0,84,84,14358931,0,0,0,0,0,0,0,0,0
201902,13,067,3,5,Cobb County                   ,146,146,34517347,0,0,0,0,0,0,2,266,30655371,133,133,32076028,0,0,0,0,0,0,2,266,30655371
201902,13,073,3,5,Columbia County               ,109,109,19322966,1,2,110000,6,23,1369825,2,16,800000,15,15,2468120,1,2,110000,6,23,1369825,2,16,800000
201902,13,077,3,5,Coweta County                 ,64,64,16053854,0,0,0,0,0,0,0,0,0,61,61,15472939,0,0,0,0,0,0,0,0,0
201902,13,085,3,5,Dawson County                 ,17,17,4190705,0,0,0,0,0,0,0,0,0,3,3,329726,0,0,0,0,0,0,0,0,0
201902,13,095,3,5,Dougherty County              ,3,3,409006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,097,3,5,Douglas County                ,29,29,7716041,0,0,0,0,0,0,0,0,0,29,29,7716041,0,0,0,0,0,0,0,0,0
201902,13,111,3,5,Fannin County                 ,21,21,4098759,0,0,0,0,0,0,0,0,0,21,21,4098759,0,0,0,0,0,0,0,0,0
201902,13,113,3,5,Fayette County                ,46,46,12990176,0,0,0,0,0,0,0,0,0,18,18,5701792,0,0,0,0,0,0,0,0,0
201902,13,115,3,5,Floyd County                  ,13,13,2080300,0,0,0,0,0,0,0,0,0,13,13,2080300,0,0,0,0,0,0,0,0,0
201902,13,117,3,5,Forsyth County                ,183,183,30266279,0,0,0,0,0,0,0,0,0,183,183,30266279,0,0,0,0,0,0,0,0,0
201902,13,121,3,5,Fulton County                 ,311,311,84675448,0,0,0,0,0,0,16,668,73070652,291,291,80711436,0,0,0,0,0,0,16,668,73070652
201902,13,127,3,5,Glynn County                  ,43,43,12564636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,135,3,5,Gwinnett County               ,255,255,61826933,0,0,0,0,0,0,0,0,0,249,249,60085761,0,0,0,0,0,0,0,0,0
201902,13,143,3,5,Haralson County               ,4,4,915362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,145,3,5,Harris County                 ,15,15,4098185,0,0,0,0,0,0,0,0,0,15,15,4098185,0,0,0,0,0,0,0,0,0
201902,13,149,3,5,Heard County                  ,2,2,472814,0,0,0,0,0,0,0,0,0,2,2,472814,0,0,0,0,0,0,0,0,0
201902,13,151,3,5,Henry County                  ,117,117,22580235,0,0,0,0,0,0,0,0,0,84,84,18230194,0,0,0,0,0,0,0,0,0
201902,13,159,3,5,Jasper County                 ,5,5,669870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,171,3,5,Lamar County                  ,3,3,397050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,177,3,5,Lee County                    ,28,28,2346152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,179,3,5,Liberty County                ,29,29,6402371,2,4,376864,0,0,0,0,0,0,29,29,6402371,2,4,376864,0,0,0,0,0,0
201902,13,189,3,5,McDuffie County               ,5,5,1148000,0,0,0,0,0,0,0,0,0,5,5,1148000,0,0,0,0,0,0,0,0,0
201902,13,199,3,5,Meriwether County             ,3,3,693045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,207,3,5,Monroe County                 ,10,10,2254109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,215,3,5,Muscogee County               ,25,25,4882036,0,0,0,1,4,246186,2,12,2102492,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,217,3,5,Newton County                 ,64,64,14639124,0,0,0,0,0,0,0,0,0,64,64,14639124,0,0,0,0,0,0,0,0,0
201902,13,227,3,5,Pickens County                ,12,12,2920324,0,0,0,0,0,0,0,0,0,12,12,2920324,0,0,0,0,0,0,0,0,0
201902,13,231,3,5,Pike County                   ,6,6,1177059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,235,3,5,Pulaski County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,245,3,5,Richmond County               ,31,31,5130267,0,0,0,0,0,0,1,23,1321104,1,1,200000,0,0,0,0,0,0,0,0,0
201902,13,247,3,5,Rockdale County               ,27,27,7181224,0,0,0,0,0,0,0,0,0,27,27,7181224,0,0,0,0,0,0,0,0,0
201902,13,255,3,5,Spalding County               ,20,20,2384643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,13,275,3,5,Thomas County                 ,4,4,1122683,0,0,0,0,0,0,0,0,0,3,3,937150,0,0,0,0,0,0,0,0,0
201902,13,291,3,5,Union County                  ,23,23,4821879,0,0,0,0,0,0,0,0,0,23,23,4821879,0,0,0,0,0,0,0,0,0
201902,15,001,4,9,Hawaii County                 ,63,63,14875715,0,0,0,0,0,0,0,0,0,63,63,14875715,0,0,0,0,0,0,0,0,0
201902,15,003,4,9,Honolulu County               ,71,71,25190022,0,0,0,0,0,0,1,75,8500000,71,71,25190022,0,0,0,0,0,0,1,75,8500000
201902,15,007,4,9,Kauai County                  ,18,18,9288971,0,0,0,0,0,0,0,0,0,18,18,9288971,0,0,0,0,0,0,0,0,0
201902,15,009,4,9,Maui County                   ,17,17,5846651,1,2,400000,0,0,0,0,0,0,17,17,5846651,1,2,400000,0,0,0,0,0,0
201902,16,001,4,8,Ada County                    ,293,293,76379576,1,2,314629,2,6,493926,6,58,4722170,146,146,39661763,1,2,314629,0,0,0,1,24,1591000
201902,16,015,4,8,Boise County                  ,2,2,693955,0,0,0,0,0,0,0,0,0,2,2,693955,0,0,0,0,0,0,0,0,0
201902,16,027,4,8,Canyon County                 ,137,137,19865605,1,2,139930,2,7,459957,0,0,0,96,96,14009210,0,0,0,0,0,0,0,0,0
201902,16,045,4,8,Gem County                    ,2,2,388302,0,0,0,0,0,0,0,0,0,1,1,269793,0,0,0,0,0,0,0,0,0
201902,16,073,4,8,Owyhee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,17,005,2,3,Bond County                   ,2,2,871702,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
201902,17,013,2,3,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,17,031,2,3,Cook County                   ,75,75,19395857,3,6,1123728,12,40,9234410,18,586,61123044,56,56,14173090,3,6,1123728,11,37,8818008,17,557,57377720
201902,17,037,2,3,DeKalb County                 ,5,5,1065000,0,0,0,0,0,0,0,0,0,5,5,1065000,0,0,0,0,0,0,0,0,0
201902,17,039,2,3,De Witt County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,17,043,2,3,DuPage County                 ,57,57,19511686,0,0,0,0,0,0,1,9,213477,53,53,17829111,0,0,0,0,0,0,0,0,0
201902,17,063,2,3,Grundy County                 ,14,14,1999028,0,0,0,0,0,0,1,9,461538,13,13,1838479,0,0,0,0,0,0,0,0,0
201902,17,083,2,3,Jersey County                 ,1,1,155609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201902,17,093,2,3,Kendall County                ,21,21,4016124,0,0,0,0,0,0,0,0,0,19,19,3562183,0,0,0,0,0,0,0,0,0
201902,17,097,2,3,Lake County                   ,36,36,17807860,0,0,0,0,0,0,2,14,1961253,24,24,12306185,0,0,0,0,0,0,0,0,0
201902,17,111,2,3,McHenry County                ,28,28,5038821,0,0,0,0,0,0,0,0,0,24,24,4353518,0,0,0,0,0,0,0,0,0
